event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668350664,TRUE,2016-10-05T21:28:24Z,TRUE,2016-10-05T21:28:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350672,TRUE,2016-10-06T10:35:10Z,FALSE,2016-10-06T10:35:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350680,TRUE,2016-10-06T21:31:20Z,TRUE,2016-10-06T21:31:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350688,TRUE,2016-10-07T10:38:27Z,FALSE,2016-10-07T10:38:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350696,TRUE,2016-10-07T21:26:13Z,TRUE,2016-10-07T21:26:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350704,TRUE,2016-10-08T10:38:29Z,FALSE,2016-10-08T10:38:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350712,TRUE,2016-10-08T21:23:08Z,TRUE,2016-10-08T21:23:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350720,TRUE,2016-10-09T10:41:43Z,FALSE,2016-10-09T10:41:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350728,TRUE,2016-10-09T21:26:25Z,TRUE,2016-10-09T21:26:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350736,TRUE,2016-10-10T10:36:43Z,FALSE,2016-10-10T10:36:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350744,TRUE,2016-10-10T21:26:15Z,TRUE,2016-10-10T21:26:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350752,TRUE,2016-10-11T10:42:33Z,FALSE,2016-10-11T10:42:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350760,TRUE,2016-10-11T21:22:41Z,TRUE,2016-10-11T21:22:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350768,TRUE,2016-10-12T10:30:26Z,FALSE,2016-10-12T10:30:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350776,TRUE,2016-10-12T21:22:54Z,TRUE,2016-10-12T21:22:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350784,TRUE,2016-10-13T10:42:59Z,FALSE,2016-10-13T10:42:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350792,TRUE,2016-10-13T21:19:40Z,TRUE,2016-10-13T21:19:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350800,TRUE,2016-10-14T10:43:15Z,FALSE,2016-10-14T10:43:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350808,TRUE,2016-10-14T21:18:50Z,TRUE,2016-10-14T21:18:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350816,TRUE,2016-10-15T10:39:24Z,FALSE,2016-10-15T10:39:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350824,TRUE,2016-10-15T21:29:40Z,TRUE,2016-10-15T21:29:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350832,TRUE,2016-10-16T10:40:14Z,FALSE,2016-10-16T10:40:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350840,TRUE,2016-10-16T21:24:40Z,TRUE,2016-10-16T21:24:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350848,TRUE,2016-10-17T10:47:33Z,FALSE,2016-10-17T10:47:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350856,TRUE,2016-10-17T21:25:59Z,TRUE,2016-10-17T21:25:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350864,TRUE,2016-10-18T10:43:29Z,FALSE,2016-10-18T10:43:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350872,TRUE,2016-10-18T21:17:35Z,TRUE,2016-10-18T21:17:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350880,TRUE,2016-10-19T10:44:24Z,FALSE,2016-10-19T10:44:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350888,TRUE,2016-10-19T21:17:35Z,TRUE,2016-10-19T21:17:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350896,TRUE,2016-10-20T10:46:43Z,FALSE,2016-10-20T10:46:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350904,TRUE,2016-10-20T20:48:24Z,TRUE,2016-10-20T20:48:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350912,TRUE,2016-10-21T09:57:59Z,FALSE,2016-10-21T09:57:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350922,TRUE,2016-10-21T20:07:27Z,TRUE,2016-10-21T20:07:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350930,TRUE,2016-10-22T09:59:09Z,FALSE,2016-10-22T09:59:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350938,TRUE,2016-10-22T19:52:47Z,TRUE,2016-10-22T19:52:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350946,TRUE,2016-10-23T09:58:36Z,FALSE,2016-10-23T09:58:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350954,TRUE,2016-10-23T19:57:47Z,TRUE,2016-10-23T19:57:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350962,TRUE,2016-10-24T10:03:27Z,FALSE,2016-10-24T10:03:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350970,TRUE,2016-10-24T19:59:40Z,TRUE,2016-10-24T19:59:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350978,TRUE,2016-10-25T09:48:27Z,FALSE,2016-10-25T09:48:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350986,TRUE,2016-10-25T20:09:40Z,TRUE,2016-10-25T20:09:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350994,TRUE,2016-10-26T10:03:59Z,FALSE,2016-10-26T10:03:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351002,TRUE,2016-10-26T19:47:35Z,TRUE,2016-10-26T19:47:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351010,TRUE,2016-10-27T09:55:10Z,FALSE,2016-10-27T09:55:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351018,TRUE,2016-10-27T19:13:24Z,TRUE,2016-10-27T19:13:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351026,TRUE,2016-10-28T09:43:15Z,FALSE,2016-10-28T09:43:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351034,TRUE,2016-10-28T19:13:24Z,TRUE,2016-10-28T19:13:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351042,TRUE,2016-10-29T09:29:11Z,FALSE,2016-10-29T09:29:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351049,TRUE,2016-10-29T19:06:07Z,TRUE,2016-10-29T19:06:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351055,TRUE,2016-10-30T09:26:43Z,FALSE,2016-10-30T09:26:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351059,TRUE,2016-10-30T18:48:50Z,TRUE,2016-10-30T18:48:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351068,TRUE,2016-10-31T09:09:20Z,FALSE,2016-10-31T09:09:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351074,TRUE,2016-10-31T18:48:24Z,TRUE,2016-10-31T18:48:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351085,TRUE,2016-11-01T09:22:33Z,FALSE,2016-11-01T09:22:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351088,TRUE,2016-11-01T18:47:31Z,TRUE,2016-11-01T18:47:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351095,TRUE,2016-11-02T09:23:42Z,FALSE,2016-11-02T09:23:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351103,TRUE,2016-11-02T18:43:24Z,TRUE,2016-11-02T18:43:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351109,TRUE,2016-11-03T09:24:07Z,FALSE,2016-11-03T09:24:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351116,TRUE,2016-11-03T18:37:16Z,TRUE,2016-11-03T18:37:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351125,TRUE,2016-11-04T09:25:03Z,FALSE,2016-11-04T09:25:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351133,TRUE,2016-11-04T18:52:35Z,TRUE,2016-11-04T18:52:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351137,TRUE,2016-11-05T09:18:48Z,FALSE,2016-11-05T09:18:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351144,TRUE,2016-11-05T18:53:50Z,TRUE,2016-11-05T18:53:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351149,TRUE,2016-11-06T09:23:36Z,FALSE,2016-11-06T09:23:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351156,TRUE,2016-11-06T18:42:31Z,TRUE,2016-11-06T18:42:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351159,TRUE,2016-11-07T09:18:48Z,FALSE,2016-11-07T09:18:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351167,TRUE,2016-11-07T18:42:06Z,TRUE,2016-11-07T18:42:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351171,TRUE,2016-11-08T09:23:52Z,FALSE,2016-11-08T09:23:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351179,TRUE,2016-11-08T18:37:21Z,TRUE,2016-11-08T18:37:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351181,TRUE,2016-11-09T09:11:43Z,FALSE,2016-11-09T09:11:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351190,TRUE,2016-11-09T18:43:50Z,TRUE,2016-11-09T18:43:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351193,TRUE,2016-11-10T09:31:43Z,FALSE,2016-11-10T09:31:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351197,TRUE,2016-11-10T18:31:40Z,TRUE,2016-11-10T18:31:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351202,TRUE,2016-11-11T09:28:59Z,FALSE,2016-11-11T09:28:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351204,TRUE,2016-11-11T18:31:55Z,TRUE,2016-11-11T18:31:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351208,TRUE,2016-11-12T09:21:43Z,FALSE,2016-11-12T09:21:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351211,TRUE,2016-11-12T18:37:02Z,TRUE,2016-11-12T18:37:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351216,TRUE,2016-11-13T09:24:40Z,FALSE,2016-11-13T09:24:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351220,TRUE,2016-11-13T18:37:41Z,TRUE,2016-11-13T18:37:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351225,TRUE,2016-11-14T09:33:56Z,FALSE,2016-11-14T09:33:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351230,TRUE,2016-11-14T18:41:35Z,TRUE,2016-11-14T18:41:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351234,TRUE,2016-11-15T09:43:56Z,FALSE,2016-11-15T09:43:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351236,TRUE,2016-11-15T18:36:30Z,TRUE,2016-11-15T18:36:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351240,TRUE,2016-11-16T09:45:23Z,FALSE,2016-11-16T09:45:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351244,TRUE,2016-11-16T18:31:55Z,TRUE,2016-11-16T18:31:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351249,TRUE,2016-11-17T09:44:09Z,FALSE,2016-11-17T09:44:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351251,TRUE,2016-11-17T18:31:28Z,TRUE,2016-11-17T18:31:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351255,TRUE,2016-11-18T09:49:34Z,FALSE,2016-11-18T09:49:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351256,TRUE,2016-11-18T18:22:27Z,TRUE,2016-11-18T18:22:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351259,TRUE,2016-11-19T09:29:42Z,FALSE,2016-11-19T09:29:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351263,TRUE,2016-11-19T18:22:47Z,TRUE,2016-11-19T18:22:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351266,TRUE,2016-11-20T09:44:19Z,FALSE,2016-11-20T09:44:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351268,TRUE,2016-11-20T18:16:58Z,TRUE,2016-11-20T18:16:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351272,TRUE,2016-11-21T09:18:52Z,FALSE,2016-11-21T09:18:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351274,TRUE,2016-11-21T18:42:09Z,TRUE,2016-11-21T18:42:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351277,TRUE,2016-11-22T09:13:27Z,FALSE,2016-11-22T09:13:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351281,TRUE,2016-11-22T18:36:37Z,TRUE,2016-11-22T18:36:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351283,TRUE,2016-11-23T09:19:25Z,FALSE,2016-11-23T09:19:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351288,TRUE,2016-11-23T18:21:12Z,TRUE,2016-11-23T18:21:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351291,TRUE,2016-11-24T09:49:20Z,FALSE,2016-11-24T09:49:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351293,TRUE,2016-11-24T18:22:24Z,TRUE,2016-11-24T18:22:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351296,TRUE,2016-11-25T09:39:19Z,FALSE,2016-11-25T09:39:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668351299,TRUE,2016-11-25T18:32:00Z,TRUE,2016-11-25T18:32:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
