event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668349986,TRUE,2016-08-28T21:23:50Z,TRUE,2016-08-28T21:23:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668349994,TRUE,2016-08-29T10:14:08Z,FALSE,2016-08-29T10:14:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350005,TRUE,2016-08-29T21:30:21Z,TRUE,2016-08-29T21:30:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350012,TRUE,2016-08-30T10:09:08Z,FALSE,2016-08-30T10:09:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350023,TRUE,2016-08-30T21:35:49Z,TRUE,2016-08-30T21:35:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350030,TRUE,2016-08-31T10:11:49Z,FALSE,2016-08-31T10:11:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350041,TRUE,2016-08-31T21:34:56Z,TRUE,2016-08-31T21:34:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350048,TRUE,2016-09-01T10:07:41Z,FALSE,2016-09-01T10:07:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350058,TRUE,2016-09-01T21:27:05Z,TRUE,2016-09-01T21:27:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350067,TRUE,2016-09-02T10:11:34Z,FALSE,2016-09-02T10:11:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350077,TRUE,2016-09-02T21:32:05Z,TRUE,2016-09-02T21:32:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350085,TRUE,2016-09-03T10:10:24Z,FALSE,2016-09-03T10:10:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350095,TRUE,2016-09-03T21:33:25Z,TRUE,2016-09-03T21:33:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350103,TRUE,2016-09-04T10:15:24Z,FALSE,2016-09-04T10:15:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350113,TRUE,2016-09-04T21:29:05Z,TRUE,2016-09-04T21:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350121,TRUE,2016-09-05T10:15:52Z,FALSE,2016-09-05T10:15:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350131,TRUE,2016-09-05T21:28:31Z,TRUE,2016-09-05T21:28:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350140,TRUE,2016-09-06T10:11:01Z,FALSE,2016-09-06T10:11:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350149,TRUE,2016-09-06T21:30:12Z,TRUE,2016-09-06T21:30:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350158,TRUE,2016-09-07T10:10:24Z,FALSE,2016-09-07T10:10:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350167,TRUE,2016-09-07T21:32:05Z,TRUE,2016-09-07T21:32:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350176,TRUE,2016-09-08T10:14:08Z,FALSE,2016-09-08T10:14:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350185,TRUE,2016-09-08T21:30:21Z,TRUE,2016-09-08T21:30:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350195,TRUE,2016-09-09T10:11:13Z,FALSE,2016-09-09T10:11:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350203,TRUE,2016-09-09T21:25:21Z,TRUE,2016-09-09T21:25:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350213,TRUE,2016-09-10T10:12:31Z,FALSE,2016-09-10T10:12:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350221,TRUE,2016-09-10T21:30:49Z,TRUE,2016-09-10T21:30:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350231,TRUE,2016-09-11T10:15:24Z,FALSE,2016-09-11T10:15:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350239,TRUE,2016-09-11T21:30:06Z,TRUE,2016-09-11T21:30:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350249,TRUE,2016-09-12T10:09:08Z,FALSE,2016-09-12T10:09:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350258,TRUE,2016-09-12T21:29:05Z,TRUE,2016-09-12T21:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350268,TRUE,2016-09-13T10:11:01Z,FALSE,2016-09-13T10:11:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350277,TRUE,2016-09-13T21:25:49Z,TRUE,2016-09-13T21:25:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350285,TRUE,2016-09-14T09:59:08Z,FALSE,2016-09-14T09:59:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350295,TRUE,2016-09-14T21:35:06Z,TRUE,2016-09-14T21:35:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350304,TRUE,2016-09-15T09:59:08Z,FALSE,2016-09-15T09:59:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350313,TRUE,2016-09-15T21:20:12Z,TRUE,2016-09-15T21:20:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350323,TRUE,2016-09-16T09:49:08Z,FALSE,2016-09-16T09:49:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350331,TRUE,2016-09-16T20:57:05Z,TRUE,2016-09-16T20:57:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350339,TRUE,2016-09-17T08:49:08Z,FALSE,2016-09-17T08:49:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350348,TRUE,2016-09-17T20:10:49Z,TRUE,2016-09-17T20:10:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350358,TRUE,2016-09-18T08:45:54Z,FALSE,2016-09-18T08:45:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350366,TRUE,2016-09-18T20:02:05Z,TRUE,2016-09-18T20:02:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350376,TRUE,2016-09-19T08:46:01Z,FALSE,2016-09-19T08:46:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350385,TRUE,2016-09-19T20:08:56Z,TRUE,2016-09-19T20:08:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350392,TRUE,2016-09-20T08:34:58Z,FALSE,2016-09-20T08:34:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350401,TRUE,2016-09-20T20:00:49Z,TRUE,2016-09-20T20:00:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350412,TRUE,2016-09-21T08:47:39Z,FALSE,2016-09-21T08:47:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350420,TRUE,2016-09-21T19:58:38Z,TRUE,2016-09-21T19:58:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350430,TRUE,2016-09-22T08:44:08Z,FALSE,2016-09-22T08:44:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350436,TRUE,2016-09-22T19:53:50Z,TRUE,2016-09-22T19:53:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350446,TRUE,2016-09-23T08:35:24Z,FALSE,2016-09-23T08:35:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350456,TRUE,2016-09-23T19:53:27Z,TRUE,2016-09-23T19:53:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350465,TRUE,2016-09-24T08:27:28Z,FALSE,2016-09-24T08:27:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350476,TRUE,2016-09-24T20:08:56Z,TRUE,2016-09-24T20:08:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350482,TRUE,2016-09-25T08:34:58Z,FALSE,2016-09-25T08:34:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350492,TRUE,2016-09-25T19:47:05Z,TRUE,2016-09-25T19:47:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350499,TRUE,2016-09-26T08:29:58Z,FALSE,2016-09-26T08:29:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350511,TRUE,2016-09-26T19:40:33Z,TRUE,2016-09-26T19:40:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350520,TRUE,2016-09-27T08:41:49Z,FALSE,2016-09-27T08:41:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
16668350529,TRUE,2016-09-27T19:33:56Z,TRUE,2016-09-27T19:33:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X763,036-79988,Tracking Red-necked stints along the EAAF
