event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668353620,TRUE,2019-09-01T10:51:37Z,FALSE,2019-09-01T10:51:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353628,TRUE,2019-09-01T22:10:17Z,TRUE,2019-09-01T22:10:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353636,TRUE,2019-09-02T10:46:45Z,FALSE,2019-09-02T10:46:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353644,TRUE,2019-09-02T22:14:51Z,TRUE,2019-09-02T22:14:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353652,TRUE,2019-09-03T10:44:54Z,FALSE,2019-09-03T10:44:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353660,TRUE,2019-09-03T22:07:52Z,TRUE,2019-09-03T22:07:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353668,TRUE,2019-09-04T10:41:25Z,FALSE,2019-09-04T10:41:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353678,TRUE,2019-09-04T22:09:51Z,TRUE,2019-09-04T22:09:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353683,TRUE,2019-09-05T10:45:15Z,FALSE,2019-09-05T10:45:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353693,TRUE,2019-09-05T22:09:24Z,TRUE,2019-09-05T22:09:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353701,TRUE,2019-09-06T10:49:27Z,FALSE,2019-09-06T10:49:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353709,TRUE,2019-09-06T22:08:27Z,TRUE,2019-09-06T22:08:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353717,TRUE,2019-09-07T10:49:27Z,FALSE,2019-09-07T10:49:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353726,TRUE,2019-09-07T22:09:24Z,TRUE,2019-09-07T22:09:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353733,TRUE,2019-09-08T10:49:57Z,FALSE,2019-09-08T10:49:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353742,TRUE,2019-09-08T22:05:18Z,TRUE,2019-09-08T22:05:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353750,TRUE,2019-09-09T10:53:11Z,FALSE,2019-09-09T10:53:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353758,TRUE,2019-09-09T22:05:18Z,TRUE,2019-09-09T22:05:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353766,TRUE,2019-09-10T10:49:01Z,FALSE,2019-09-10T10:49:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353774,TRUE,2019-09-10T22:08:00Z,TRUE,2019-09-10T22:08:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353781,TRUE,2019-09-11T10:46:39Z,FALSE,2019-09-11T10:46:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353790,TRUE,2019-09-11T22:12:30Z,TRUE,2019-09-11T22:12:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353798,TRUE,2019-09-12T10:46:12Z,FALSE,2019-09-12T10:46:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353806,TRUE,2019-09-12T22:03:09Z,TRUE,2019-09-12T22:03:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353813,TRUE,2019-09-13T10:46:40Z,FALSE,2019-09-13T10:46:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353822,TRUE,2019-09-13T22:07:49Z,TRUE,2019-09-13T22:07:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353829,TRUE,2019-09-14T10:45:11Z,FALSE,2019-09-14T10:45:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353840,TRUE,2019-09-14T22:04:37Z,TRUE,2019-09-14T22:04:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353848,TRUE,2019-09-15T10:45:21Z,FALSE,2019-09-15T10:45:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353858,TRUE,2019-09-15T22:04:23Z,TRUE,2019-09-15T22:04:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353866,TRUE,2019-09-16T10:49:59Z,FALSE,2019-09-16T10:49:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353876,TRUE,2019-09-16T22:04:26Z,TRUE,2019-09-16T22:04:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353884,TRUE,2019-09-17T10:43:13Z,FALSE,2019-09-17T10:43:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353894,TRUE,2019-09-17T22:03:51Z,TRUE,2019-09-17T22:03:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353901,TRUE,2019-09-18T10:44:57Z,FALSE,2019-09-18T10:44:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353912,TRUE,2019-09-18T21:59:38Z,TRUE,2019-09-18T21:59:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353919,TRUE,2019-09-19T10:46:22Z,FALSE,2019-09-19T10:46:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353930,TRUE,2019-09-19T22:02:45Z,TRUE,2019-09-19T22:02:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353937,TRUE,2019-09-20T10:48:13Z,FALSE,2019-09-20T10:48:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353946,TRUE,2019-09-20T21:44:38Z,TRUE,2019-09-20T21:44:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353953,TRUE,2019-09-21T10:03:14Z,FALSE,2019-09-21T10:03:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353963,TRUE,2019-09-21T21:03:11Z,TRUE,2019-09-21T21:03:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353971,TRUE,2019-09-22T09:19:04Z,FALSE,2019-09-22T09:19:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353980,TRUE,2019-09-22T20:13:11Z,TRUE,2019-09-22T20:13:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353988,TRUE,2019-09-23T08:46:14Z,FALSE,2019-09-23T08:46:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668353997,TRUE,2019-09-23T19:42:51Z,TRUE,2019-09-23T19:42:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354007,TRUE,2019-09-24T08:34:04Z,FALSE,2019-09-24T08:34:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354018,TRUE,2019-09-24T19:48:37Z,TRUE,2019-09-24T19:48:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354025,TRUE,2019-09-25T08:36:14Z,FALSE,2019-09-25T08:36:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354035,TRUE,2019-09-25T19:42:56Z,TRUE,2019-09-25T19:42:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354042,TRUE,2019-09-26T08:43:14Z,FALSE,2019-09-26T08:43:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354056,TRUE,2019-09-26T19:43:12Z,TRUE,2019-09-26T19:43:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354064,TRUE,2019-09-27T08:45:01Z,FALSE,2019-09-27T08:45:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354073,TRUE,2019-09-27T19:35:22Z,TRUE,2019-09-27T19:35:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354082,TRUE,2019-09-28T08:43:15Z,FALSE,2019-09-28T08:43:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354091,TRUE,2019-09-28T19:46:12Z,TRUE,2019-09-28T19:46:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354099,TRUE,2019-09-29T08:44:05Z,FALSE,2019-09-29T08:44:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354112,TRUE,2019-09-29T19:42:52Z,TRUE,2019-09-29T19:42:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354118,TRUE,2019-09-30T08:44:47Z,FALSE,2019-09-30T08:44:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354126,TRUE,2019-09-30T19:30:22Z,TRUE,2019-09-30T19:30:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354135,TRUE,2019-10-01T08:54:59Z,FALSE,2019-10-01T08:54:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354140,TRUE,2019-10-01T19:24:26Z,TRUE,2019-10-01T19:24:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354152,TRUE,2019-10-02T08:49:06Z,FALSE,2019-10-02T08:49:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354161,TRUE,2019-10-02T19:39:14Z,TRUE,2019-10-02T19:39:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354165,TRUE,2019-10-03T08:45:02Z,FALSE,2019-10-03T08:45:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354177,TRUE,2019-10-03T19:39:41Z,TRUE,2019-10-03T19:39:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354180,TRUE,2019-10-04T08:30:57Z,FALSE,2019-10-04T08:30:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354189,TRUE,2019-10-04T19:22:46Z,TRUE,2019-10-04T19:22:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354200,TRUE,2019-10-05T08:45:02Z,FALSE,2019-10-05T08:45:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354205,TRUE,2019-10-05T19:34:27Z,TRUE,2019-10-05T19:34:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354211,TRUE,2019-10-06T08:01:31Z,FALSE,2019-10-06T08:01:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354223,TRUE,2019-10-06T19:32:58Z,TRUE,2019-10-06T19:32:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354233,TRUE,2019-10-07T08:48:17Z,FALSE,2019-10-07T08:48:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354240,TRUE,2019-10-07T19:29:28Z,TRUE,2019-10-07T19:29:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354250,TRUE,2019-10-08T08:54:49Z,FALSE,2019-10-08T08:54:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354256,TRUE,2019-10-08T19:18:33Z,TRUE,2019-10-08T19:18:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354262,TRUE,2019-10-09T08:35:58Z,FALSE,2019-10-09T08:35:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354273,TRUE,2019-10-09T19:24:42Z,TRUE,2019-10-09T19:24:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354282,TRUE,2019-10-10T08:59:49Z,FALSE,2019-10-10T08:59:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354286,TRUE,2019-10-10T19:09:28Z,TRUE,2019-10-10T19:09:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354297,TRUE,2019-10-11T09:05:03Z,FALSE,2019-10-11T09:05:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354304,TRUE,2019-10-11T19:16:14Z,TRUE,2019-10-11T19:16:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354312,TRUE,2019-10-12T09:01:38Z,FALSE,2019-10-12T09:01:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354321,TRUE,2019-10-12T19:12:43Z,TRUE,2019-10-12T19:12:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354330,TRUE,2019-10-13T09:05:59Z,FALSE,2019-10-13T09:05:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354334,TRUE,2019-10-13T19:18:06Z,TRUE,2019-10-13T19:18:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354345,TRUE,2019-10-14T08:59:50Z,FALSE,2019-10-14T08:59:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354354,TRUE,2019-10-14T19:19:22Z,TRUE,2019-10-14T19:19:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354362,TRUE,2019-10-15T08:54:34Z,FALSE,2019-10-15T08:54:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354366,TRUE,2019-10-15T19:14:43Z,TRUE,2019-10-15T19:14:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354374,TRUE,2019-10-16T08:45:42Z,FALSE,2019-10-16T08:45:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354385,TRUE,2019-10-16T19:18:06Z,TRUE,2019-10-16T19:18:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354392,TRUE,2019-10-17T09:00:04Z,FALSE,2019-10-17T09:00:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354401,TRUE,2019-10-17T19:12:39Z,TRUE,2019-10-17T19:12:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354407,TRUE,2019-10-18T08:55:18Z,FALSE,2019-10-18T08:55:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354415,TRUE,2019-10-18T19:03:16Z,TRUE,2019-10-18T19:03:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354422,TRUE,2019-10-19T08:59:09Z,FALSE,2019-10-19T08:59:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354431,TRUE,2019-10-19T19:03:35Z,TRUE,2019-10-19T19:03:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354442,TRUE,2019-10-20T08:59:09Z,FALSE,2019-10-20T08:59:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354447,TRUE,2019-10-20T19:08:35Z,TRUE,2019-10-20T19:08:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354456,TRUE,2019-10-21T09:05:48Z,FALSE,2019-10-21T09:18:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354461,TRUE,2019-10-21T19:06:16Z,TRUE,2019-10-21T19:06:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354467,TRUE,2019-10-22T08:58:19Z,FALSE,2019-10-22T08:58:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354474,TRUE,2019-10-22T18:51:16Z,TRUE,2019-10-22T18:51:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354482,TRUE,2019-10-23T09:00:06Z,FALSE,2019-10-23T09:00:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354492,TRUE,2019-10-23T19:05:27Z,TRUE,2019-10-23T19:05:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354499,TRUE,2019-10-24T09:06:45Z,FALSE,2019-10-24T09:06:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354504,TRUE,2019-10-24T19:02:57Z,TRUE,2019-10-24T19:02:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354513,TRUE,2019-10-25T09:06:45Z,FALSE,2019-10-25T09:06:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354517,TRUE,2019-10-25T19:01:17Z,TRUE,2019-10-25T19:01:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354527,TRUE,2019-10-26T09:09:36Z,FALSE,2019-10-26T09:09:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354532,TRUE,2019-10-26T18:53:17Z,TRUE,2019-10-26T18:53:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354542,TRUE,2019-10-27T09:16:47Z,FALSE,2019-10-27T09:16:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354546,TRUE,2019-10-27T18:47:52Z,TRUE,2019-10-27T18:47:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354554,TRUE,2019-10-28T09:20:07Z,FALSE,2019-10-28T09:20:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354559,TRUE,2019-10-28T18:44:32Z,TRUE,2019-10-28T18:44:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354570,TRUE,2019-10-29T09:19:11Z,FALSE,2019-10-29T09:19:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354578,TRUE,2019-10-29T18:55:28Z,TRUE,2019-10-29T18:55:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354584,TRUE,2019-10-30T09:25:07Z,FALSE,2019-10-30T09:25:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354588,TRUE,2019-10-30T18:45:28Z,TRUE,2019-10-30T18:45:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354599,TRUE,2019-10-31T09:24:11Z,FALSE,2019-10-31T09:24:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354603,TRUE,2019-10-31T18:48:09Z,TRUE,2019-10-31T18:48:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354612,TRUE,2019-11-01T09:11:30Z,FALSE,2019-11-01T09:11:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354616,TRUE,2019-11-01T19:00:28Z,TRUE,2019-11-01T19:00:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354625,TRUE,2019-11-02T09:15:27Z,FALSE,2019-11-02T09:15:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354630,TRUE,2019-11-02T18:50:03Z,TRUE,2019-11-02T18:50:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354640,TRUE,2019-11-03T09:06:42Z,FALSE,2019-11-03T09:06:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354645,TRUE,2019-11-03T18:41:19Z,TRUE,2019-11-03T18:41:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354649,TRUE,2019-11-04T09:10:57Z,FALSE,2019-11-04T09:10:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354659,TRUE,2019-11-04T18:44:33Z,TRUE,2019-11-04T18:44:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354668,TRUE,2019-11-05T09:26:22Z,FALSE,2019-11-05T09:26:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354671,TRUE,2019-11-05T18:43:38Z,TRUE,2019-11-05T18:43:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
