event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668351280,TRUE,2016-11-22T18:32:59Z,TRUE,2016-11-22T18:32:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351285,TRUE,2016-11-23T09:45:42Z,FALSE,2016-11-23T09:45:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351286,TRUE,2016-11-23T18:18:52Z,TRUE,2016-11-23T18:18:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351290,TRUE,2016-11-24T09:47:11Z,FALSE,2016-11-24T09:47:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351292,TRUE,2016-11-24T18:18:52Z,TRUE,2016-11-24T18:18:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351297,TRUE,2016-11-25T09:43:01Z,FALSE,2016-11-25T09:43:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351298,TRUE,2016-11-25T18:29:18Z,TRUE,2016-11-25T18:29:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351302,TRUE,2016-11-26T09:47:11Z,FALSE,2016-11-26T09:47:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351303,TRUE,2016-11-26T18:28:24Z,TRUE,2016-11-26T18:28:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351306,TRUE,2016-11-27T09:45:48Z,FALSE,2016-11-27T09:45:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351307,TRUE,2016-11-27T18:28:24Z,TRUE,2016-11-27T18:28:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351309,TRUE,2016-11-28T09:53:27Z,FALSE,2016-11-28T09:53:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351311,TRUE,2016-11-28T18:18:52Z,TRUE,2016-11-28T18:18:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351314,TRUE,2016-11-29T09:59:27Z,FALSE,2016-11-29T09:59:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351316,TRUE,2016-11-29T18:32:40Z,TRUE,2016-11-29T18:32:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351317,TRUE,2016-11-30T10:00:20Z,FALSE,2016-11-30T10:00:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351318,TRUE,2016-11-30T18:28:24Z,TRUE,2016-11-30T18:28:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351319,TRUE,2016-12-01T09:59:27Z,FALSE,2016-12-01T09:59:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351320,TRUE,2016-12-01T18:30:08Z,TRUE,2016-12-01T18:30:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351321,TRUE,2016-12-02T10:04:46Z,FALSE,2016-12-02T10:04:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351322,TRUE,2016-12-02T18:14:18Z,TRUE,2016-12-02T18:14:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351323,TRUE,2016-12-03T10:04:45Z,FALSE,2016-12-03T10:04:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351324,TRUE,2016-12-03T18:17:09Z,TRUE,2016-12-03T16:34:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351325,TRUE,2016-12-04T09:48:43Z,FALSE,2016-12-04T09:48:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351326,TRUE,2016-12-04T18:37:42Z,TRUE,2016-12-04T18:37:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351327,TRUE,2016-12-05T09:59:24Z,FALSE,2016-12-05T09:59:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351328,TRUE,2016-12-05T18:26:45Z,TRUE,2016-12-05T18:26:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351329,TRUE,2016-12-06T10:13:43Z,FALSE,2016-12-06T10:13:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351330,TRUE,2016-12-06T18:22:19Z,TRUE,2016-12-06T16:03:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351331,TRUE,2016-12-07T09:57:11Z,FALSE,2016-12-07T09:57:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351332,TRUE,2016-12-07T18:42:20Z,TRUE,2016-12-07T18:42:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351333,TRUE,2016-12-08T09:59:44Z,FALSE,2016-12-08T09:59:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351334,TRUE,2016-12-08T18:19:18Z,TRUE,2016-12-08T18:19:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351335,TRUE,2016-12-09T09:55:48Z,FALSE,2016-12-09T09:55:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351336,TRUE,2016-12-09T18:23:36Z,TRUE,2016-12-09T18:23:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351337,TRUE,2016-12-10T10:00:51Z,FALSE,2016-12-10T10:00:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351338,TRUE,2016-12-10T18:22:55Z,TRUE,2016-12-10T18:22:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351339,TRUE,2016-12-11T10:05:17Z,FALSE,2016-12-11T10:05:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351340,TRUE,2016-12-11T18:12:08Z,TRUE,2016-12-11T18:12:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351341,TRUE,2016-12-12T10:09:10Z,FALSE,2016-12-12T10:09:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351342,TRUE,2016-12-12T18:20:08Z,TRUE,2016-12-12T18:20:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351343,TRUE,2016-12-13T09:59:30Z,FALSE,2016-12-13T09:59:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351344,TRUE,2016-12-13T18:22:27Z,TRUE,2016-12-13T18:22:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
