event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668350769,TRUE,2016-10-12T19:05:50Z,TRUE,2016-10-12T19:05:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350780,TRUE,2016-10-13T08:57:34Z,FALSE,2016-10-13T08:57:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350786,TRUE,2016-10-13T19:03:52Z,TRUE,2016-10-13T19:03:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350797,TRUE,2016-10-14T09:07:53Z,FALSE,2016-10-14T09:07:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350804,TRUE,2016-10-14T19:08:49Z,TRUE,2016-10-14T19:08:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350814,TRUE,2016-10-15T09:04:25Z,FALSE,2016-10-15T09:04:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350819,TRUE,2016-10-15T19:13:54Z,TRUE,2016-10-15T19:13:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350827,TRUE,2016-10-16T08:46:24Z,FALSE,2016-10-16T08:46:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350833,TRUE,2016-10-16T19:00:36Z,TRUE,2016-10-16T19:00:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350844,TRUE,2016-10-17T08:55:15Z,FALSE,2016-10-17T08:55:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350852,TRUE,2016-10-17T19:11:32Z,TRUE,2016-10-17T19:11:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350862,TRUE,2016-10-18T09:05:41Z,FALSE,2016-10-18T09:05:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350867,TRUE,2016-10-18T19:02:22Z,TRUE,2016-10-18T19:02:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350878,TRUE,2016-10-19T09:10:15Z,FALSE,2016-10-19T09:10:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350886,TRUE,2016-10-19T19:04:52Z,TRUE,2016-10-19T19:04:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350894,TRUE,2016-10-20T09:10:41Z,FALSE,2016-10-20T09:10:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350898,TRUE,2016-10-20T19:05:03Z,TRUE,2016-10-20T19:05:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350910,TRUE,2016-10-21T09:06:24Z,FALSE,2016-10-21T09:06:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350917,TRUE,2016-10-21T19:01:06Z,TRUE,2016-10-21T19:01:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350928,TRUE,2016-10-22T09:11:09Z,FALSE,2016-10-22T09:11:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350932,TRUE,2016-10-22T18:55:29Z,TRUE,2016-10-22T18:55:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350945,TRUE,2016-10-23T09:04:25Z,FALSE,2016-10-23T09:04:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350951,TRUE,2016-10-23T19:07:22Z,TRUE,2016-10-23T19:07:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350956,TRUE,2016-10-24T09:02:55Z,FALSE,2016-10-24T09:02:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350968,TRUE,2016-10-24T19:04:30Z,TRUE,2016-10-24T19:04:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350975,TRUE,2016-10-25T09:09:25Z,FALSE,2016-10-25T09:09:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350980,TRUE,2016-10-25T19:00:23Z,TRUE,2016-10-25T19:00:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350989,TRUE,2016-10-26T09:07:45Z,FALSE,2016-10-26T09:07:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668350999,TRUE,2016-10-26T18:49:40Z,TRUE,2016-10-26T16:59:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351007,TRUE,2016-10-27T09:21:41Z,FALSE,2016-10-27T09:21:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351013,TRUE,2016-10-27T18:43:51Z,TRUE,2016-10-27T17:29:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351024,TRUE,2016-10-28T09:22:48Z,FALSE,2016-10-28T09:22:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351027,TRUE,2016-10-28T18:41:10Z,TRUE,2016-10-28T16:49:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351039,TRUE,2016-10-29T09:16:09Z,FALSE,2016-10-29T09:16:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351043,TRUE,2016-10-29T18:45:23Z,TRUE,2016-10-29T18:45:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351056,TRUE,2016-10-30T09:26:53Z,FALSE,2016-10-30T09:26:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351060,TRUE,2016-10-30T18:49:13Z,TRUE,2016-10-30T17:10:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351071,TRUE,2016-10-31T09:16:36Z,FALSE,2016-10-31T11:26:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351072,TRUE,2016-10-31T15:40:13Z,TRUE,2016-10-31T15:40:13Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351084,TRUE,2016-11-01T09:22:01Z,FALSE,2016-11-01T09:22:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
16668351086,TRUE,2016-11-01T15:19:56Z,TRUE,2016-11-01T15:19:56Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X781,036-76284,Tracking Red-necked stints along the EAAF
