event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668355523,TRUE,2020-01-05T10:04:14Z,FALSE,2020-01-05T10:04:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355525,TRUE,2020-01-05T18:58:44Z,TRUE,2020-01-05T18:58:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355537,TRUE,2020-01-06T10:04:14Z,FALSE,2020-01-06T10:04:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355538,TRUE,2020-01-06T18:45:55Z,TRUE,2020-01-06T18:45:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355551,TRUE,2020-01-07T10:07:37Z,FALSE,2020-01-07T10:07:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355552,TRUE,2020-01-07T18:39:11Z,TRUE,2020-01-07T18:39:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355565,TRUE,2020-01-08T10:20:46Z,FALSE,2020-01-08T10:20:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355566,TRUE,2020-01-08T18:32:11Z,TRUE,2020-01-08T18:32:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355579,TRUE,2020-01-09T10:16:00Z,FALSE,2020-01-09T10:16:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355580,TRUE,2020-01-09T18:42:11Z,TRUE,2020-01-09T18:42:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355593,TRUE,2020-01-10T10:14:14Z,FALSE,2020-01-10T10:14:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355599,TRUE,2020-01-10T18:55:06Z,TRUE,2020-01-10T18:55:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355607,TRUE,2020-01-11T10:14:14Z,FALSE,2020-01-11T10:14:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355609,TRUE,2020-01-11T18:42:11Z,TRUE,2020-01-11T18:42:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355621,TRUE,2020-01-12T10:24:14Z,FALSE,2020-01-12T10:24:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355623,TRUE,2020-01-12T18:45:27Z,TRUE,2020-01-12T18:45:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355633,TRUE,2020-01-13T10:07:41Z,FALSE,2020-01-13T10:07:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355638,TRUE,2020-01-13T18:52:11Z,TRUE,2020-01-13T18:52:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355645,TRUE,2020-01-14T10:05:04Z,FALSE,2020-01-14T10:05:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355650,TRUE,2020-01-14T18:50:55Z,TRUE,2020-01-14T18:50:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355660,TRUE,2020-01-15T09:55:46Z,FALSE,2020-01-15T09:55:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355661,TRUE,2020-01-15T19:02:11Z,TRUE,2020-01-15T19:02:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355668,TRUE,2020-01-16T10:07:49Z,FALSE,2020-01-16T10:07:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355671,TRUE,2020-01-16T18:53:56Z,TRUE,2020-01-16T18:53:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355676,TRUE,2020-01-17T10:09:14Z,FALSE,2020-01-17T10:09:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355677,TRUE,2020-01-17T18:50:25Z,TRUE,2020-01-17T18:50:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355680,TRUE,2020-01-18T10:10:04Z,FALSE,2020-01-18T10:10:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355681,TRUE,2020-01-18T18:50:25Z,TRUE,2020-01-18T18:50:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355683,TRUE,2020-01-19T09:54:14Z,FALSE,2020-01-19T09:54:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355685,TRUE,2020-01-19T19:05:55Z,TRUE,2020-01-19T19:05:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355688,TRUE,2020-01-20T09:54:14Z,FALSE,2020-01-20T09:54:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355689,TRUE,2020-01-20T18:58:48Z,TRUE,2020-01-20T18:58:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355691,TRUE,2020-01-21T10:01:19Z,FALSE,2020-01-21T10:01:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355694,TRUE,2020-01-21T18:56:21Z,TRUE,2020-01-21T18:56:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355696,TRUE,2020-01-22T10:04:14Z,FALSE,2020-01-22T10:04:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355698,TRUE,2020-01-22T19:10:55Z,TRUE,2020-01-22T19:10:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355700,TRUE,2020-01-23T10:10:04Z,FALSE,2020-01-23T10:10:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355701,TRUE,2020-01-23T18:55:55Z,TRUE,2020-01-23T18:55:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355704,TRUE,2020-01-24T10:11:55Z,FALSE,2020-01-24T10:11:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355705,TRUE,2020-01-24T18:50:39Z,TRUE,2020-01-24T18:50:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355707,TRUE,2020-01-25T09:56:55Z,FALSE,2020-01-25T09:56:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355709,TRUE,2020-01-25T18:52:11Z,TRUE,2020-01-25T18:52:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355711,TRUE,2020-01-26T09:57:41Z,FALSE,2020-01-26T09:57:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355714,TRUE,2020-01-26T19:03:39Z,TRUE,2020-01-26T19:03:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355715,TRUE,2020-01-27T10:02:14Z,FALSE,2020-01-27T10:02:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355718,TRUE,2020-01-27T19:08:44Z,TRUE,2020-01-27T19:08:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355719,TRUE,2020-01-28T09:59:14Z,FALSE,2020-01-28T09:59:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355722,TRUE,2020-01-28T19:04:30Z,TRUE,2020-01-28T19:04:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355723,TRUE,2020-01-29T10:00:46Z,FALSE,2020-01-29T10:00:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355726,TRUE,2020-01-29T18:58:44Z,TRUE,2020-01-29T18:58:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355728,TRUE,2020-01-30T10:11:00Z,FALSE,2020-01-30T10:11:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355729,TRUE,2020-01-30T18:56:21Z,TRUE,2020-01-30T18:56:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355732,TRUE,2020-01-31T09:47:37Z,FALSE,2020-01-31T09:47:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355734,TRUE,2020-01-31T19:18:46Z,TRUE,2020-01-31T19:18:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355736,TRUE,2020-02-01T09:47:29Z,FALSE,2020-02-01T09:47:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355737,TRUE,2020-02-01T19:12:11Z,TRUE,2020-02-01T19:12:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355740,TRUE,2020-02-02T09:59:14Z,FALSE,2020-02-02T09:59:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355741,TRUE,2020-02-02T19:04:02Z,TRUE,2020-02-02T19:04:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355743,TRUE,2020-02-03T09:51:55Z,FALSE,2020-02-03T09:51:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355746,TRUE,2020-02-03T19:09:37Z,TRUE,2020-02-03T19:09:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355748,TRUE,2020-02-04T10:01:30Z,FALSE,2020-02-04T10:01:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355749,TRUE,2020-02-04T19:03:44Z,TRUE,2020-02-04T19:03:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355751,TRUE,2020-02-05T09:49:14Z,FALSE,2020-02-05T09:49:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355753,TRUE,2020-02-05T19:10:18Z,TRUE,2020-02-05T19:10:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355756,TRUE,2020-02-06T09:47:29Z,FALSE,2020-02-06T09:47:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355757,TRUE,2020-02-06T19:13:51Z,TRUE,2020-02-06T19:13:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355760,TRUE,2020-02-07T09:55:04Z,FALSE,2020-02-07T09:55:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355761,TRUE,2020-02-07T19:13:56Z,TRUE,2020-02-07T19:13:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355764,TRUE,2020-02-08T09:57:23Z,FALSE,2020-02-08T09:57:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355765,TRUE,2020-02-08T19:16:21Z,TRUE,2020-02-08T19:16:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355767,TRUE,2020-02-09T09:41:07Z,FALSE,2020-02-09T09:41:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355769,TRUE,2020-02-09T19:23:48Z,TRUE,2020-02-09T19:23:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355772,TRUE,2020-02-10T09:45:04Z,FALSE,2020-02-10T09:45:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355773,TRUE,2020-02-10T19:25:25Z,TRUE,2020-02-10T19:25:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355776,TRUE,2020-02-11T09:45:04Z,FALSE,2020-02-11T09:45:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355777,TRUE,2020-02-11T19:26:21Z,TRUE,2020-02-11T19:26:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355779,TRUE,2020-02-12T09:52:39Z,FALSE,2020-02-12T09:52:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355781,TRUE,2020-02-12T19:15:39Z,TRUE,2020-02-12T19:15:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355784,TRUE,2020-02-13T09:52:14Z,FALSE,2020-02-13T09:52:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355785,TRUE,2020-02-13T19:19:11Z,TRUE,2020-02-13T19:19:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355787,TRUE,2020-02-14T09:26:55Z,FALSE,2020-02-14T09:26:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355789,TRUE,2020-02-14T19:34:30Z,TRUE,2020-02-14T19:34:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355792,TRUE,2020-02-15T09:30:04Z,FALSE,2020-02-15T09:30:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355793,TRUE,2020-02-15T19:21:21Z,TRUE,2020-02-15T19:21:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355796,TRUE,2020-02-16T09:49:14Z,FALSE,2020-02-16T09:49:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355798,TRUE,2020-02-16T19:26:21Z,TRUE,2020-02-16T19:26:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355800,TRUE,2020-02-17T09:45:04Z,FALSE,2020-02-17T09:45:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355801,TRUE,2020-02-17T19:30:12Z,TRUE,2020-02-17T19:30:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355803,TRUE,2020-02-18T09:29:14Z,FALSE,2020-02-18T09:29:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355805,TRUE,2020-02-18T19:34:58Z,TRUE,2020-02-18T19:34:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355807,TRUE,2020-02-19T09:37:29Z,FALSE,2020-02-19T09:37:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355810,TRUE,2020-02-19T19:28:51Z,TRUE,2020-02-19T19:28:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355812,TRUE,2020-02-20T09:39:14Z,FALSE,2020-02-20T09:39:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355813,TRUE,2020-02-20T19:35:06Z,TRUE,2020-02-20T19:35:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355816,TRUE,2020-02-21T09:40:58Z,FALSE,2020-02-21T09:40:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355817,TRUE,2020-02-21T19:20:25Z,TRUE,2020-02-21T19:20:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355820,TRUE,2020-02-22T09:41:00Z,FALSE,2020-02-22T09:41:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355821,TRUE,2020-02-22T19:23:51Z,TRUE,2020-02-22T19:23:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355823,TRUE,2020-02-23T09:30:04Z,FALSE,2020-02-23T09:30:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355825,TRUE,2020-02-23T19:36:21Z,TRUE,2020-02-23T19:36:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355828,TRUE,2020-02-24T09:30:04Z,FALSE,2020-02-24T09:30:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355830,TRUE,2020-02-24T19:37:11Z,TRUE,2020-02-24T19:37:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355832,TRUE,2020-02-25T09:30:30Z,FALSE,2020-02-25T09:30:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355834,TRUE,2020-02-25T19:35:27Z,TRUE,2020-02-25T19:35:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355836,TRUE,2020-02-26T09:35:30Z,FALSE,2020-02-26T09:35:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355838,TRUE,2020-02-26T19:42:11Z,TRUE,2020-02-26T19:42:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355840,TRUE,2020-02-27T09:22:39Z,FALSE,2020-02-27T09:22:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355842,TRUE,2020-02-27T19:44:11Z,TRUE,2020-02-27T19:44:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355843,TRUE,2020-02-28T09:25:46Z,FALSE,2020-02-28T09:25:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355846,TRUE,2020-02-28T19:44:30Z,TRUE,2020-02-28T19:44:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355848,TRUE,2020-02-29T09:27:39Z,FALSE,2020-02-29T09:27:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355850,TRUE,2020-02-29T19:41:21Z,TRUE,2020-02-29T19:41:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355851,TRUE,2020-03-01T09:15:30Z,FALSE,2020-03-01T09:15:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355854,TRUE,2020-03-01T19:45:55Z,TRUE,2020-03-01T19:45:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355856,TRUE,2020-03-02T09:20:04Z,FALSE,2020-03-02T09:20:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355858,TRUE,2020-03-02T19:47:11Z,TRUE,2020-03-02T19:47:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355859,TRUE,2020-03-03T09:12:34Z,FALSE,2020-03-03T09:12:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355861,TRUE,2020-03-03T19:42:11Z,TRUE,2020-03-03T19:42:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355864,TRUE,2020-03-04T09:10:04Z,FALSE,2020-03-04T09:10:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355866,TRUE,2020-03-04T19:56:21Z,TRUE,2020-03-04T19:56:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355867,TRUE,2020-03-05T09:11:07Z,FALSE,2020-03-05T09:11:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355869,TRUE,2020-03-05T19:47:11Z,TRUE,2020-03-05T19:47:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355871,TRUE,2020-03-06T09:15:30Z,FALSE,2020-03-06T09:15:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355874,TRUE,2020-03-06T19:51:21Z,TRUE,2020-03-06T19:51:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355876,TRUE,2020-03-07T09:15:04Z,FALSE,2020-03-07T09:15:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668355878,TRUE,2020-03-07T19:43:44Z,TRUE,2020-03-07T19:43:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
