event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668350391,TRUE,2016-09-20T08:12:50Z,FALSE,2016-09-20T08:12:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350403,TRUE,2016-09-20T20:11:49Z,TRUE,2016-09-20T20:11:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350409,TRUE,2016-09-21T08:12:24Z,FALSE,2016-09-21T08:12:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350421,TRUE,2016-09-21T20:17:45Z,TRUE,2016-09-21T20:17:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350427,TRUE,2016-09-22T08:11:34Z,FALSE,2016-09-22T08:11:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350439,TRUE,2016-09-22T20:11:06Z,TRUE,2016-09-22T20:11:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350445,TRUE,2016-09-23T08:26:34Z,FALSE,2016-09-23T08:26:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350457,TRUE,2016-09-23T20:06:52Z,TRUE,2016-09-23T20:06:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350463,TRUE,2016-09-24T08:10:15Z,FALSE,2016-09-24T08:10:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350475,TRUE,2016-09-24T19:57:26Z,TRUE,2016-09-24T19:57:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350481,TRUE,2016-09-25T08:15:18Z,FALSE,2016-09-25T08:15:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350494,TRUE,2016-09-25T20:11:41Z,TRUE,2016-09-25T20:11:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350500,TRUE,2016-09-26T08:30:11Z,FALSE,2016-09-26T08:30:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350512,TRUE,2016-09-26T19:43:15Z,TRUE,2016-09-26T19:43:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350517,TRUE,2016-09-27T08:31:34Z,FALSE,2016-09-27T08:31:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350530,TRUE,2016-09-27T19:37:22Z,TRUE,2016-09-27T19:37:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350536,TRUE,2016-09-28T08:37:24Z,FALSE,2016-09-28T08:37:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350549,TRUE,2016-09-28T20:06:50Z,TRUE,2016-09-28T20:06:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350553,TRUE,2016-09-29T08:39:49Z,FALSE,2016-09-29T08:39:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350563,TRUE,2016-09-29T19:37:38Z,TRUE,2016-09-29T19:37:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350570,TRUE,2016-09-30T08:42:24Z,FALSE,2016-09-30T08:42:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350578,TRUE,2016-09-30T19:38:15Z,TRUE,2016-09-30T19:38:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350585,TRUE,2016-10-01T08:38:18Z,FALSE,2016-10-01T08:38:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350596,TRUE,2016-10-01T19:37:32Z,TRUE,2016-10-01T19:37:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350601,TRUE,2016-10-02T08:32:24Z,FALSE,2016-10-02T08:32:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350613,TRUE,2016-10-02T19:52:45Z,TRUE,2016-10-02T19:52:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350618,TRUE,2016-10-03T08:36:34Z,FALSE,2016-10-03T08:36:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350628,TRUE,2016-10-03T19:38:15Z,TRUE,2016-10-03T19:38:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350635,TRUE,2016-10-04T08:43:18Z,FALSE,2016-10-04T08:43:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350645,TRUE,2016-10-04T19:47:59Z,TRUE,2016-10-04T19:47:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350649,TRUE,2016-10-05T07:29:22Z,FALSE,2016-10-05T07:29:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350661,TRUE,2016-10-05T19:46:47Z,TRUE,2016-10-05T19:46:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350665,TRUE,2016-10-06T08:46:34Z,FALSE,2016-10-06T08:46:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350674,TRUE,2016-10-06T19:28:41Z,TRUE,2016-10-06T19:28:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350682,TRUE,2016-10-07T08:36:34Z,FALSE,2016-10-07T08:36:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350692,TRUE,2016-10-07T19:26:11Z,TRUE,2016-10-07T19:26:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350697,TRUE,2016-10-08T08:43:06Z,FALSE,2016-10-08T08:43:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350709,TRUE,2016-10-08T19:57:00Z,TRUE,2016-10-08T19:57:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350714,TRUE,2016-10-09T08:36:34Z,FALSE,2016-10-09T08:36:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350724,TRUE,2016-10-09T19:39:31Z,TRUE,2016-10-09T19:39:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350731,TRUE,2016-10-10T08:47:24Z,FALSE,2016-10-10T08:47:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350741,TRUE,2016-10-10T19:33:15Z,TRUE,2016-10-10T19:33:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350746,TRUE,2016-10-11T08:42:50Z,FALSE,2016-10-11T08:42:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350759,TRUE,2016-10-11T20:00:52Z,TRUE,2016-10-11T20:00:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350763,TRUE,2016-10-12T08:51:34Z,FALSE,2016-10-12T08:51:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350773,TRUE,2016-10-12T19:12:47Z,TRUE,2016-10-12T19:12:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350782,TRUE,2016-10-13T09:03:43Z,FALSE,2016-10-13T09:03:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350790,TRUE,2016-10-13T19:21:01Z,TRUE,2016-10-13T19:21:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350795,TRUE,2016-10-14T09:01:34Z,FALSE,2016-10-14T09:01:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350806,TRUE,2016-10-14T19:11:50Z,TRUE,2016-10-14T19:11:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350809,TRUE,2016-10-15T08:49:57Z,FALSE,2016-10-15T08:49:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350822,TRUE,2016-10-15T19:34:31Z,TRUE,2016-10-15T19:34:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350828,TRUE,2016-10-16T08:46:34Z,FALSE,2016-10-16T08:46:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350837,TRUE,2016-10-16T19:07:09Z,TRUE,2016-10-16T19:07:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350843,TRUE,2016-10-17T08:53:27Z,FALSE,2016-10-17T08:53:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350854,TRUE,2016-10-17T19:11:50Z,TRUE,2016-10-17T19:11:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350859,TRUE,2016-10-18T09:01:34Z,FALSE,2016-10-18T09:01:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350870,TRUE,2016-10-18T19:11:58Z,TRUE,2016-10-18T19:11:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350873,TRUE,2016-10-19T09:01:34Z,FALSE,2016-10-19T09:01:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350883,TRUE,2016-10-19T18:59:31Z,TRUE,2016-10-19T18:59:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350889,TRUE,2016-10-20T08:58:27Z,FALSE,2016-10-20T08:58:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350901,TRUE,2016-10-20T19:11:22Z,TRUE,2016-10-20T19:11:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350906,TRUE,2016-10-21T08:56:34Z,FALSE,2016-10-21T08:56:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350919,TRUE,2016-10-21T19:07:38Z,TRUE,2016-10-21T19:07:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350925,TRUE,2016-10-22T08:59:43Z,FALSE,2016-10-22T08:59:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350931,TRUE,2016-10-22T18:52:32Z,TRUE,2016-10-22T18:52:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350940,TRUE,2016-10-23T08:48:39Z,FALSE,2016-10-23T08:48:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350949,TRUE,2016-10-23T19:04:31Z,TRUE,2016-10-23T19:04:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350955,TRUE,2016-10-24T08:52:24Z,FALSE,2016-10-24T08:52:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350964,TRUE,2016-10-24T18:57:38Z,TRUE,2016-10-24T18:57:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350973,TRUE,2016-10-25T09:07:24Z,FALSE,2016-10-25T09:07:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350985,TRUE,2016-10-25T19:23:15Z,TRUE,2016-10-25T19:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350990,TRUE,2016-10-26T09:08:43Z,FALSE,2016-10-26T09:08:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668350996,TRUE,2016-10-26T18:42:32Z,TRUE,2016-10-26T18:42:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351005,TRUE,2016-10-27T09:18:47Z,FALSE,2016-10-27T09:18:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351017,TRUE,2016-10-27T18:56:16Z,TRUE,2016-10-27T18:56:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351020,TRUE,2016-10-28T09:18:06Z,FALSE,2016-10-28T09:18:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351031,TRUE,2016-10-28T18:52:05Z,TRUE,2016-10-28T18:52:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351037,TRUE,2016-10-29T09:13:20Z,FALSE,2016-10-29T09:13:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351050,TRUE,2016-10-29T19:07:15Z,TRUE,2016-10-29T19:07:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351052,TRUE,2016-10-30T09:14:03Z,FALSE,2016-10-30T13:06:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351064,TRUE,2016-10-30T19:12:47Z,TRUE,2016-10-30T19:12:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351067,TRUE,2016-10-31T09:08:00Z,FALSE,2016-10-31T10:46:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351078,TRUE,2016-10-31T19:03:15Z,TRUE,2016-10-31T19:03:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351081,TRUE,2016-11-01T09:18:18Z,FALSE,2016-11-01T09:18:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351087,TRUE,2016-11-01T18:46:43Z,TRUE,2016-11-01T18:46:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351097,TRUE,2016-11-02T09:23:51Z,FALSE,2016-11-02T11:48:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351106,TRUE,2016-11-02T18:52:05Z,TRUE,2016-11-02T18:52:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351112,TRUE,2016-11-03T09:32:24Z,FALSE,2016-11-03T09:32:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351118,TRUE,2016-11-03T18:41:58Z,TRUE,2016-11-03T18:41:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351128,TRUE,2016-11-04T12:27:24Z,FALSE,2016-11-04T12:27:24Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351134,TRUE,2016-11-04T19:13:41Z,TRUE,2016-11-04T19:13:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351140,TRUE,2016-11-05T13:37:24Z,FALSE,2016-11-05T13:37:24Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351142,TRUE,2016-11-05T18:47:59Z,TRUE,2016-11-05T18:47:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351152,TRUE,2016-11-06T15:27:50Z,FALSE,2016-11-06T15:27:50Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
16668351155,TRUE,2016-11-06T18:40:58Z,TRUE,2016-11-06T18:40:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X780,036-9013X,Tracking Red-necked stints along the EAAF
