event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668353716,TRUE,2019-09-07T10:31:08Z,FALSE,2019-09-07T10:31:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353723,TRUE,2019-09-07T21:29:05Z,TRUE,2019-09-07T21:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353731,TRUE,2019-09-08T10:27:54Z,FALSE,2019-09-08T10:27:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353739,TRUE,2019-09-08T21:34:05Z,TRUE,2019-09-08T21:34:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353747,TRUE,2019-09-09T10:24:28Z,FALSE,2019-09-09T10:24:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353755,TRUE,2019-09-09T21:36:56Z,TRUE,2019-09-09T21:36:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353763,TRUE,2019-09-10T10:24:17Z,FALSE,2019-09-10T10:24:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353771,TRUE,2019-09-10T21:36:24Z,TRUE,2019-09-10T21:36:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353779,TRUE,2019-09-11T10:19:23Z,FALSE,2019-09-11T10:19:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353787,TRUE,2019-09-11T21:30:40Z,TRUE,2019-09-11T21:30:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353795,TRUE,2019-09-12T10:16:58Z,FALSE,2019-09-12T10:16:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353804,TRUE,2019-09-12T21:46:05Z,TRUE,2019-09-12T21:46:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353811,TRUE,2019-09-13T09:59:31Z,FALSE,2019-09-13T09:59:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353820,TRUE,2019-09-13T21:54:05Z,TRUE,2019-09-13T21:54:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353828,TRUE,2019-09-14T10:21:58Z,FALSE,2019-09-14T10:21:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353838,TRUE,2019-09-14T21:44:05Z,TRUE,2019-09-14T21:44:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353846,TRUE,2019-09-15T10:24:08Z,FALSE,2019-09-15T10:24:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353856,TRUE,2019-09-15T21:45:40Z,TRUE,2019-09-15T21:45:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353864,TRUE,2019-09-16T10:24:31Z,FALSE,2019-09-16T10:24:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353874,TRUE,2019-09-16T21:47:49Z,TRUE,2019-09-16T21:47:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353882,TRUE,2019-09-17T10:24:31Z,FALSE,2019-09-17T10:24:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353892,TRUE,2019-09-17T21:44:05Z,TRUE,2019-09-17T21:44:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353900,TRUE,2019-09-18T10:24:40Z,FALSE,2019-09-18T10:24:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353910,TRUE,2019-09-18T21:40:42Z,TRUE,2019-09-18T21:40:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353918,TRUE,2019-09-19T10:21:58Z,FALSE,2019-09-19T10:21:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353928,TRUE,2019-09-19T21:35:56Z,TRUE,2019-09-19T21:35:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353936,TRUE,2019-09-20T10:17:24Z,FALSE,2019-09-20T10:17:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353945,TRUE,2019-09-20T21:34:05Z,TRUE,2019-09-20T21:34:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353954,TRUE,2019-09-21T10:14:08Z,FALSE,2019-09-21T10:14:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353964,TRUE,2019-09-21T21:37:49Z,TRUE,2019-09-21T21:37:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353972,TRUE,2019-09-22T10:29:08Z,FALSE,2019-09-22T10:29:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353982,TRUE,2019-09-22T21:45:42Z,TRUE,2019-09-22T21:45:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668353990,TRUE,2019-09-23T10:27:54Z,FALSE,2019-09-23T10:27:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354002,TRUE,2019-09-23T21:36:05Z,TRUE,2019-09-23T21:36:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354010,TRUE,2019-09-24T10:21:08Z,FALSE,2019-09-24T10:21:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354022,TRUE,2019-09-24T21:37:33Z,TRUE,2019-09-24T21:37:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354030,TRUE,2019-09-25T10:24:08Z,FALSE,2019-09-25T10:24:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354040,TRUE,2019-09-25T21:30:50Z,TRUE,2019-09-25T21:30:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354048,TRUE,2019-09-26T10:16:08Z,FALSE,2019-09-26T10:16:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354060,TRUE,2019-09-26T21:33:15Z,TRUE,2019-09-26T21:33:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354068,TRUE,2019-09-27T10:19:35Z,FALSE,2019-09-27T10:19:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354078,TRUE,2019-09-27T21:34:05Z,TRUE,2019-09-27T21:34:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354086,TRUE,2019-09-28T10:21:08Z,FALSE,2019-09-28T10:21:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354096,TRUE,2019-09-28T21:32:06Z,TRUE,2019-09-28T21:32:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354104,TRUE,2019-09-29T10:18:27Z,FALSE,2019-09-29T10:18:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354114,TRUE,2019-09-29T21:32:12Z,TRUE,2019-09-29T21:32:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354122,TRUE,2019-09-30T10:21:08Z,FALSE,2019-09-30T10:21:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354130,TRUE,2019-09-30T21:32:21Z,TRUE,2019-09-30T21:32:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354137,TRUE,2019-10-01T10:19:39Z,FALSE,2019-10-01T10:19:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354146,TRUE,2019-10-01T21:31:05Z,TRUE,2019-10-01T21:31:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354153,TRUE,2019-10-02T10:21:08Z,FALSE,2019-10-02T10:21:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354162,TRUE,2019-10-02T21:31:05Z,TRUE,2019-10-02T21:31:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354169,TRUE,2019-10-03T10:19:17Z,FALSE,2019-10-03T10:19:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354178,TRUE,2019-10-03T21:30:32Z,TRUE,2019-10-03T21:30:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354186,TRUE,2019-10-04T10:21:08Z,FALSE,2019-10-04T10:21:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354194,TRUE,2019-10-04T21:28:15Z,TRUE,2019-10-04T21:28:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354202,TRUE,2019-10-05T10:17:24Z,FALSE,2019-10-05T10:17:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354210,TRUE,2019-10-05T21:30:35Z,TRUE,2019-10-05T21:30:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354218,TRUE,2019-10-06T10:19:33Z,FALSE,2019-10-06T10:19:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354228,TRUE,2019-10-06T21:32:21Z,TRUE,2019-10-06T21:32:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354236,TRUE,2019-10-07T10:16:08Z,FALSE,2019-10-07T10:16:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354244,TRUE,2019-10-07T21:29:05Z,TRUE,2019-10-07T21:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354252,TRUE,2019-10-08T10:21:08Z,FALSE,2019-10-08T10:21:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354260,TRUE,2019-10-08T21:32:21Z,TRUE,2019-10-08T21:32:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354268,TRUE,2019-10-09T10:21:08Z,FALSE,2019-10-09T10:21:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354276,TRUE,2019-10-09T21:30:45Z,TRUE,2019-10-09T21:30:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354284,TRUE,2019-10-10T10:26:08Z,FALSE,2019-10-10T10:26:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354292,TRUE,2019-10-10T21:27:49Z,TRUE,2019-10-10T21:27:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354300,TRUE,2019-10-11T10:22:24Z,FALSE,2019-10-11T10:22:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354308,TRUE,2019-10-11T20:55:50Z,TRUE,2019-10-11T20:55:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354316,TRUE,2019-10-12T09:46:58Z,FALSE,2019-10-12T09:46:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354324,TRUE,2019-10-12T20:00:38Z,TRUE,2019-10-12T20:00:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354327,TRUE,2019-10-13T08:59:08Z,FALSE,2019-10-13T08:59:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354337,TRUE,2019-10-13T19:24:05Z,TRUE,2019-10-13T19:24:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354344,TRUE,2019-10-14T08:57:52Z,FALSE,2019-10-14T08:57:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354353,TRUE,2019-10-14T19:19:05Z,TRUE,2019-10-14T19:19:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354361,TRUE,2019-10-15T08:54:08Z,FALSE,2019-10-15T08:54:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354368,TRUE,2019-10-15T19:20:56Z,TRUE,2019-10-15T19:20:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354376,TRUE,2019-10-16T08:59:28Z,FALSE,2019-10-16T08:59:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354386,TRUE,2019-10-16T19:18:15Z,TRUE,2019-10-16T19:18:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354391,TRUE,2019-10-17T08:59:08Z,FALSE,2019-10-17T08:59:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354399,TRUE,2019-10-17T19:10:37Z,TRUE,2019-10-17T19:10:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354409,TRUE,2019-10-18T08:56:58Z,FALSE,2019-10-18T08:56:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354416,TRUE,2019-10-18T19:04:05Z,TRUE,2019-10-18T19:04:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354424,TRUE,2019-10-19T09:02:40Z,FALSE,2019-10-19T09:02:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354432,TRUE,2019-10-19T19:08:15Z,TRUE,2019-10-19T19:08:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354441,TRUE,2019-10-20T08:56:08Z,FALSE,2019-10-20T08:56:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354449,TRUE,2019-10-20T19:14:05Z,TRUE,2019-10-20T19:14:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354454,TRUE,2019-10-21T09:02:52Z,FALSE,2019-10-21T09:02:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354463,TRUE,2019-10-21T19:10:50Z,TRUE,2019-10-21T19:10:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354473,TRUE,2019-10-22T09:11:58Z,FALSE,2019-10-22T09:11:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354478,TRUE,2019-10-22T19:02:06Z,TRUE,2019-10-22T19:02:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354486,TRUE,2019-10-23T09:11:08Z,FALSE,2019-10-23T09:11:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354490,TRUE,2019-10-23T18:56:05Z,TRUE,2019-10-23T18:56:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354495,TRUE,2019-10-24T09:04:23Z,FALSE,2019-10-24T09:04:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354503,TRUE,2019-10-24T18:58:15Z,TRUE,2019-10-24T18:58:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354510,TRUE,2019-10-25T09:01:08Z,FALSE,2019-10-25T09:01:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354518,TRUE,2019-10-25T19:01:56Z,TRUE,2019-10-25T19:01:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354524,TRUE,2019-10-26T09:07:54Z,FALSE,2019-10-26T09:07:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354531,TRUE,2019-10-26T18:53:15Z,TRUE,2019-10-26T18:53:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354539,TRUE,2019-10-27T09:11:58Z,FALSE,2019-10-27T09:11:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354547,TRUE,2019-10-27T18:49:05Z,TRUE,2019-10-27T18:49:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354551,TRUE,2019-10-28T09:14:31Z,FALSE,2019-10-28T09:14:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354560,TRUE,2019-10-28T18:47:33Z,TRUE,2019-10-28T18:47:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354567,TRUE,2019-10-29T09:14:38Z,FALSE,2019-10-29T09:14:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354574,TRUE,2019-10-29T18:54:05Z,TRUE,2019-10-29T18:54:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354581,TRUE,2019-10-30T09:19:28Z,FALSE,2019-10-30T09:19:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354587,TRUE,2019-10-30T18:43:15Z,TRUE,2019-10-30T18:43:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354596,TRUE,2019-10-31T09:17:24Z,FALSE,2019-10-31T09:17:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354601,TRUE,2019-10-31T18:44:05Z,TRUE,2019-10-31T18:44:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354611,TRUE,2019-11-01T09:09:38Z,FALSE,2019-11-01T09:09:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354617,TRUE,2019-11-01T19:00:40Z,TRUE,2019-11-01T19:00:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354624,TRUE,2019-11-02T09:14:47Z,FALSE,2019-11-02T09:14:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354629,TRUE,2019-11-02T18:49:05Z,TRUE,2019-11-02T18:49:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354641,TRUE,2019-11-03T09:06:58Z,FALSE,2019-11-03T09:06:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354644,TRUE,2019-11-03T18:40:56Z,TRUE,2019-11-03T18:40:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354654,TRUE,2019-11-04T09:18:49Z,FALSE,2019-11-04T09:18:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354658,TRUE,2019-11-04T18:44:05Z,TRUE,2019-11-04T18:44:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354665,TRUE,2019-11-05T09:21:58Z,FALSE,2019-11-05T09:21:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354672,TRUE,2019-11-05T18:44:05Z,TRUE,2019-11-05T18:44:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354682,TRUE,2019-11-06T09:14:17Z,FALSE,2019-11-06T09:14:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354686,TRUE,2019-11-06T18:44:05Z,TRUE,2019-11-06T18:44:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354695,TRUE,2019-11-07T09:12:24Z,FALSE,2019-11-07T09:12:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354700,TRUE,2019-11-07T18:44:05Z,TRUE,2019-11-07T18:44:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354708,TRUE,2019-11-08T09:18:06Z,FALSE,2019-11-08T09:27:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354716,TRUE,2019-11-08T18:39:05Z,TRUE,2019-11-08T18:39:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354722,TRUE,2019-11-09T09:11:08Z,FALSE,2019-11-09T09:11:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354728,TRUE,2019-11-09T18:45:56Z,TRUE,2019-11-09T18:45:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354738,TRUE,2019-11-10T09:21:08Z,FALSE,2019-11-10T09:21:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354742,TRUE,2019-11-10T18:29:05Z,TRUE,2019-11-10T18:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354750,TRUE,2019-11-11T09:28:49Z,FALSE,2019-11-11T09:28:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354760,TRUE,2019-11-11T18:52:21Z,TRUE,2019-11-11T18:52:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
