event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668350406,TRUE,2016-09-20T21:24:44Z,TRUE,2016-09-20T21:24:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350415,TRUE,2016-09-21T09:57:56Z,FALSE,2016-09-21T09:57:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350424,TRUE,2016-09-21T21:16:29Z,TRUE,2016-09-21T21:16:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350433,TRUE,2016-09-22T09:55:18Z,FALSE,2016-09-22T09:55:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350442,TRUE,2016-09-22T21:20:59Z,TRUE,2016-09-22T21:20:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350451,TRUE,2016-09-23T10:00:18Z,FALSE,2016-09-23T10:00:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350461,TRUE,2016-09-23T21:15:49Z,TRUE,2016-09-23T21:15:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350470,TRUE,2016-09-24T10:00:18Z,FALSE,2016-09-24T10:00:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350479,TRUE,2016-09-24T21:06:43Z,TRUE,2016-09-24T21:06:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350488,TRUE,2016-09-25T10:02:31Z,FALSE,2016-09-25T10:02:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350497,TRUE,2016-09-25T21:07:25Z,TRUE,2016-09-25T21:07:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350506,TRUE,2016-09-26T10:03:48Z,FALSE,2016-09-26T10:03:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350515,TRUE,2016-09-26T21:06:43Z,TRUE,2016-09-26T21:06:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350524,TRUE,2016-09-27T09:42:42Z,FALSE,2016-09-27T09:42:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350533,TRUE,2016-09-27T21:16:16Z,TRUE,2016-09-27T21:16:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350542,TRUE,2016-09-28T10:10:18Z,FALSE,2016-09-28T10:10:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350551,TRUE,2016-09-28T21:20:16Z,TRUE,2016-09-28T21:20:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350559,TRUE,2016-09-29T10:00:18Z,FALSE,2016-09-29T10:00:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350567,TRUE,2016-09-29T21:11:16Z,TRUE,2016-09-29T21:11:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350575,TRUE,2016-09-30T10:03:33Z,FALSE,2016-09-30T10:03:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350583,TRUE,2016-09-30T21:23:15Z,TRUE,2016-09-30T21:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350592,TRUE,2016-10-01T10:15:18Z,FALSE,2016-10-01T10:15:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350599,TRUE,2016-10-01T21:16:10Z,TRUE,2016-10-01T21:16:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350607,TRUE,2016-10-02T10:20:18Z,FALSE,2016-10-02T10:20:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350615,TRUE,2016-10-02T21:13:15Z,TRUE,2016-10-02T21:13:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350623,TRUE,2016-10-03T10:16:50Z,FALSE,2016-10-03T10:16:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350631,TRUE,2016-10-03T21:10:38Z,TRUE,2016-10-03T21:10:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350639,TRUE,2016-10-04T10:22:27Z,FALSE,2016-10-04T10:22:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350647,TRUE,2016-10-04T21:11:43Z,TRUE,2016-10-04T21:11:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350655,TRUE,2016-10-05T10:27:23Z,FALSE,2016-10-05T10:27:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350663,TRUE,2016-10-05T21:07:25Z,TRUE,2016-10-05T21:07:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350671,TRUE,2016-10-06T10:08:53Z,FALSE,2016-10-06T10:08:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350679,TRUE,2016-10-06T21:06:59Z,TRUE,2016-10-06T21:06:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350687,TRUE,2016-10-07T10:22:23Z,FALSE,2016-10-07T10:22:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350695,TRUE,2016-10-07T21:15:26Z,TRUE,2016-10-07T21:15:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350703,TRUE,2016-10-08T10:17:11Z,FALSE,2016-10-08T10:17:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350711,TRUE,2016-10-08T20:38:15Z,TRUE,2016-10-08T20:38:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350718,TRUE,2016-10-09T09:11:08Z,FALSE,2016-10-09T09:11:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350721,TRUE,2016-10-09T19:26:31Z,TRUE,2016-10-09T19:26:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350729,TRUE,2016-10-10T08:41:08Z,FALSE,2016-10-10T08:41:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350738,TRUE,2016-10-10T19:21:29Z,TRUE,2016-10-10T19:21:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350747,TRUE,2016-10-11T08:47:17Z,FALSE,2016-10-11T08:47:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350757,TRUE,2016-10-11T19:31:31Z,TRUE,2016-10-11T19:31:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350761,TRUE,2016-10-12T08:31:08Z,FALSE,2016-10-12T08:31:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350772,TRUE,2016-10-12T19:11:59Z,TRUE,2016-10-12T19:11:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350781,TRUE,2016-10-13T08:57:59Z,FALSE,2016-10-13T08:57:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350787,TRUE,2016-10-13T19:07:25Z,TRUE,2016-10-13T19:07:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350794,TRUE,2016-10-14T09:01:34Z,FALSE,2016-10-14T09:01:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350802,TRUE,2016-10-14T19:02:25Z,TRUE,2016-10-14T19:02:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350810,TRUE,2016-10-15T08:52:23Z,FALSE,2016-10-15T08:52:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350820,TRUE,2016-10-15T19:16:10Z,TRUE,2016-10-15T19:16:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350826,TRUE,2016-10-16T08:41:50Z,FALSE,2016-10-16T08:41:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350838,TRUE,2016-10-16T19:07:25Z,TRUE,2016-10-16T19:07:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350842,TRUE,2016-10-17T08:50:18Z,FALSE,2016-10-17T08:50:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350853,TRUE,2016-10-17T19:11:43Z,TRUE,2016-10-17T19:11:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350857,TRUE,2016-10-18T08:56:08Z,FALSE,2016-10-18T08:56:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350869,TRUE,2016-10-18T19:10:28Z,TRUE,2016-10-18T19:10:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350877,TRUE,2016-10-19T09:07:02Z,FALSE,2016-10-19T09:07:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350887,TRUE,2016-10-19T19:05:56Z,TRUE,2016-10-19T19:05:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350890,TRUE,2016-10-20T09:01:50Z,FALSE,2016-10-20T09:01:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350902,TRUE,2016-10-20T19:13:15Z,TRUE,2016-10-20T19:13:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350907,TRUE,2016-10-21T08:58:02Z,FALSE,2016-10-21T08:58:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350913,TRUE,2016-10-21T13:21:22Z,TRUE,2016-10-21T13:21:22Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350914,TRUE,2016-10-21T13:27:11Z,FALSE,2016-10-21T13:27:11Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350921,TRUE,2016-10-21T19:13:15Z,TRUE,2016-10-21T19:13:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350924,TRUE,2016-10-22T08:58:59Z,FALSE,2016-10-22T08:58:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350937,TRUE,2016-10-22T19:17:26Z,TRUE,2016-10-22T17:01:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350939,TRUE,2016-10-23T08:46:08Z,FALSE,2016-10-23T08:46:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350953,TRUE,2016-10-23T19:11:31Z,TRUE,2016-10-23T19:11:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350959,TRUE,2016-10-24T09:07:27Z,FALSE,2016-10-24T09:07:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350967,TRUE,2016-10-24T19:01:35Z,TRUE,2016-10-24T17:51:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350971,TRUE,2016-10-25T08:53:18Z,FALSE,2016-10-25T08:53:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350984,TRUE,2016-10-25T19:11:06Z,TRUE,2016-10-25T19:11:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350988,TRUE,2016-10-26T09:07:27Z,FALSE,2016-10-26T09:07:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351001,TRUE,2016-10-26T18:50:34Z,TRUE,2016-10-26T15:41:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351004,TRUE,2016-10-27T09:12:27Z,FALSE,2016-10-27T09:12:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351016,TRUE,2016-10-27T18:50:59Z,TRUE,2016-10-27T18:50:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351019,TRUE,2016-10-28T09:16:34Z,FALSE,2016-10-28T09:16:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351033,TRUE,2016-10-28T18:55:53Z,TRUE,2016-10-28T18:55:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351035,TRUE,2016-10-29T09:07:51Z,FALSE,2016-10-29T11:42:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351047,TRUE,2016-10-29T18:56:43Z,TRUE,2016-10-29T18:56:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351051,TRUE,2016-10-30T09:09:00Z,FALSE,2016-10-30T09:09:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351062,TRUE,2016-10-30T18:51:10Z,TRUE,2016-10-30T18:51:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351066,TRUE,2016-10-31T09:06:50Z,FALSE,2016-10-31T09:06:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351076,TRUE,2016-10-31T18:50:18Z,TRUE,2016-10-31T18:50:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351079,TRUE,2016-11-01T09:10:45Z,FALSE,2016-11-01T12:46:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351091,TRUE,2016-11-01T18:55:02Z,TRUE,2016-11-01T18:55:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351094,TRUE,2016-11-02T09:17:08Z,FALSE,2016-11-02T13:57:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351105,TRUE,2016-11-02T18:50:36Z,TRUE,2016-11-02T18:50:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351108,TRUE,2016-11-03T09:16:08Z,FALSE,2016-11-03T09:16:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351120,TRUE,2016-11-03T18:55:10Z,TRUE,2016-11-03T18:55:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351121,TRUE,2016-11-04T09:11:50Z,FALSE,2016-11-04T09:11:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351132,TRUE,2016-11-04T18:50:15Z,TRUE,2016-11-04T18:50:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351135,TRUE,2016-11-05T09:03:33Z,FALSE,2016-11-05T09:03:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351145,TRUE,2016-11-05T18:59:54Z,TRUE,2016-11-05T18:59:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351148,TRUE,2016-11-06T09:18:00Z,FALSE,2016-11-06T09:18:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668351153,TRUE,2016-11-06T15:51:59Z,TRUE,2016-11-06T15:51:59Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
