event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668350813,TRUE,2016-10-15T09:03:30Z,FALSE,2016-10-15T08:58:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350817,TRUE,2016-10-15T19:08:51Z,TRUE,2016-10-15T19:08:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350829,TRUE,2016-10-16T08:48:28Z,FALSE,2016-10-16T08:43:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350834,TRUE,2016-10-16T19:02:10Z,TRUE,2016-10-16T19:02:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350845,TRUE,2016-10-17T08:55:18Z,FALSE,2016-10-17T08:50:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350851,TRUE,2016-10-17T19:09:41Z,TRUE,2016-10-17T19:09:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350860,TRUE,2016-10-18T09:01:44Z,FALSE,2016-10-18T08:56:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350865,TRUE,2016-10-18T18:59:41Z,TRUE,2016-10-18T18:59:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350875,TRUE,2016-10-19T09:05:23Z,FALSE,2016-10-19T09:00:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350881,TRUE,2016-10-19T18:53:25Z,TRUE,2016-10-19T18:53:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350895,TRUE,2016-10-20T09:11:44Z,FALSE,2016-10-20T09:06:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350897,TRUE,2016-10-20T19:01:13Z,TRUE,2016-10-20T19:01:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350908,TRUE,2016-10-21T09:05:12Z,FALSE,2016-10-21T09:00:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350915,TRUE,2016-10-21T18:53:09Z,TRUE,2016-10-21T18:53:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350926,TRUE,2016-10-22T09:01:44Z,FALSE,2016-10-22T08:56:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350935,TRUE,2016-10-22T19:04:41Z,TRUE,2016-10-22T19:04:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350942,TRUE,2016-10-23T08:58:00Z,FALSE,2016-10-23T08:53:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350947,TRUE,2016-10-23T18:58:25Z,TRUE,2016-10-23T18:58:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350961,TRUE,2016-10-24T09:13:28Z,FALSE,2016-10-24T09:08:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350963,TRUE,2016-10-24T18:49:41Z,TRUE,2016-10-24T18:49:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350974,TRUE,2016-10-25T09:08:00Z,FALSE,2016-10-25T09:03:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350979,TRUE,2016-10-25T18:53:09Z,TRUE,2016-10-25T18:53:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350987,TRUE,2016-10-26T09:03:16Z,FALSE,2016-10-26T08:58:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350995,TRUE,2016-10-26T18:38:51Z,TRUE,2016-10-26T18:38:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668351006,TRUE,2016-10-27T09:19:21Z,FALSE,2016-10-27T09:14:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668351012,TRUE,2016-10-27T18:38:51Z,TRUE,2016-10-27T18:38:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668351021,TRUE,2016-10-28T09:19:17Z,FALSE,2016-10-28T09:14:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668351029,TRUE,2016-10-28T18:42:15Z,TRUE,2016-10-28T18:42:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668351040,TRUE,2016-10-29T09:19:12Z,FALSE,2016-10-29T09:14:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668351044,TRUE,2016-10-29T18:47:19Z,TRUE,2016-10-29T18:47:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
