"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2014-04-18 20:34:37,TRUE,FALSE,NA,FALSE,2014-04-18 20:34:37,NA
2014-04-19 09:02:30,FALSE,FALSE,NA,FALSE,2014-04-19 09:07:30,NA
2014-04-19 20:49:37,TRUE,FALSE,NA,FALSE,2014-04-19 20:49:37,NA
2014-04-20 09:35:11,FALSE,FALSE,NA,FALSE,2014-04-20 09:40:11,NA
2014-04-20 21:09:37,TRUE,FALSE,NA,FALSE,2014-04-20 21:09:37,NA
2014-04-21 09:38:46,FALSE,FALSE,NA,FALSE,2014-04-21 09:43:46,NA
2014-04-21 20:49:37,TRUE,FALSE,NA,FALSE,2014-04-21 20:49:37,NA
2014-04-22 10:07:30,FALSE,FALSE,NA,FALSE,2014-04-22 10:12:30,NA
2014-04-22 21:05:27,TRUE,FALSE,NA,FALSE,2014-04-22 21:05:27,NA
2014-04-23 10:34:35,FALSE,FALSE,NA,FALSE,2014-04-23 10:39:35,NA
2014-04-23 21:15:27,TRUE,FALSE,NA,FALSE,2014-04-23 21:15:27,NA
2014-04-24 10:40:11,FALSE,FALSE,NA,FALSE,2014-04-24 10:45:11,NA
2014-04-24 21:12:46,TRUE,FALSE,NA,FALSE,2014-04-24 21:12:46,NA
2014-04-25 10:25:11,FALSE,FALSE,NA,FALSE,2014-04-25 10:30:11,NA
2014-04-25 21:14:37,TRUE,FALSE,NA,FALSE,2014-04-25 21:14:37,NA
2014-04-26 10:42:30,FALSE,FALSE,NA,FALSE,2014-04-26 10:47:30,NA
2014-04-26 21:14:37,TRUE,FALSE,NA,FALSE,2014-04-26 21:14:37,NA
2014-04-27 10:38:46,FALSE,FALSE,NA,FALSE,2014-04-27 10:43:46,NA
2014-04-27 21:20:27,TRUE,FALSE,NA,FALSE,2014-04-27 21:20:27,NA
2014-04-28 10:53:20,FALSE,FALSE,NA,FALSE,2014-04-28 10:58:20,NA
2014-04-28 21:08:34,TRUE,FALSE,NA,FALSE,2014-04-28 21:08:34,NA
2014-04-29 10:52:30,FALSE,FALSE,NA,FALSE,2014-04-29 10:57:30,NA
2014-04-29 21:07:18,TRUE,FALSE,NA,FALSE,2014-04-29 21:07:18,NA
2014-04-30 10:48:20,FALSE,FALSE,NA,FALSE,2014-04-30 10:53:20,NA
2014-04-30 21:05:27,TRUE,FALSE,NA,FALSE,2014-04-30 21:05:27,NA
2014-05-01 10:55:30,FALSE,FALSE,NA,FALSE,2014-05-01 11:00:30,NA
2014-05-01 20:57:27,TRUE,FALSE,NA,FALSE,2014-05-01 20:57:27,NA
2014-05-02 10:58:20,FALSE,FALSE,NA,FALSE,2014-05-02 11:03:20,NA
2014-05-02 20:53:14,TRUE,FALSE,NA,FALSE,2014-05-02 20:53:14,NA
2014-05-03 10:44:23,FALSE,FALSE,NA,FALSE,2014-05-03 10:49:23,NA
2014-05-03 20:54:11,TRUE,FALSE,NA,FALSE,2014-05-03 20:54:11,NA
2014-05-04 10:38:46,FALSE,FALSE,NA,FALSE,2014-05-04 10:43:46,NA
2014-05-04 20:52:02,TRUE,FALSE,NA,FALSE,2014-05-04 20:52:02,NA
2014-05-05 10:48:20,FALSE,FALSE,NA,FALSE,2014-05-05 10:53:20,NA
2014-05-05 20:49:11,TRUE,FALSE,NA,FALSE,2014-05-05 20:49:11,NA
2014-05-06 10:57:30,FALSE,FALSE,NA,FALSE,2014-05-06 11:02:30,NA
2014-05-06 20:21:57,TRUE,FALSE,NA,FALSE,2014-05-06 20:21:57,NA
2014-05-07 10:54:02,FALSE,FALSE,NA,FALSE,2014-05-07 10:59:02,NA
2014-05-07 20:14:11,TRUE,FALSE,NA,FALSE,2014-05-07 20:14:11,NA
2014-05-08 11:00:30,FALSE,FALSE,NA,FALSE,2014-05-08 11:05:30,NA
2014-05-08 20:07:27,TRUE,FALSE,NA,FALSE,2014-05-08 20:07:27,NA
2014-05-09 10:57:30,FALSE,FALSE,NA,FALSE,2014-05-09 11:02:30,NA
2014-05-09 20:17:18,TRUE,FALSE,NA,FALSE,2014-05-09 20:17:18,NA
2014-05-10 10:57:30,FALSE,FALSE,NA,FALSE,2014-05-10 11:02:30,NA
2014-05-10 20:19:11,TRUE,FALSE,NA,FALSE,2014-05-10 20:19:11,NA
2014-05-11 11:03:20,FALSE,FALSE,NA,FALSE,2014-05-11 11:08:20,NA
2014-05-11 20:20:27,TRUE,FALSE,NA,FALSE,2014-05-11 20:20:27,NA
2014-05-12 11:07:30,FALSE,FALSE,NA,FALSE,2014-05-12 11:12:30,NA
2014-05-12 20:12:02,TRUE,FALSE,NA,FALSE,2014-05-12 20:12:02,NA
2014-05-13 11:15:39,FALSE,FALSE,NA,FALSE,2014-05-13 11:20:39,NA
2014-05-13 20:04:11,TRUE,FALSE,NA,FALSE,2014-05-13 20:04:11,NA
2014-05-14 11:10:11,FALSE,FALSE,NA,FALSE,2014-05-14 11:15:11,NA
2014-05-14 19:58:55,TRUE,FALSE,NA,FALSE,2014-05-14 19:58:55,NA
2014-05-15 11:08:20,FALSE,FALSE,NA,FALSE,2014-05-15 11:13:20,NA
2014-05-15 19:55:27,TRUE,FALSE,NA,FALSE,2014-05-15 19:55:27,NA
2014-05-16 11:20:30,FALSE,FALSE,NA,FALSE,2014-05-16 11:25:30,NA
2014-05-16 19:49:37,TRUE,FALSE,NA,FALSE,2014-05-16 19:49:37,NA
2014-05-17 11:18:46,FALSE,FALSE,NA,FALSE,2014-05-17 11:23:46,NA
2014-05-17 19:53:55,TRUE,FALSE,NA,FALSE,2014-05-17 19:53:55,NA
2014-05-18 11:18:20,FALSE,FALSE,NA,FALSE,2014-05-18 11:23:20,NA
2014-05-18 20:09:37,TRUE,FALSE,NA,FALSE,2014-05-18 20:09:37,NA
2014-05-19 11:05:30,FALSE,FALSE,NA,FALSE,2014-05-19 11:10:30,NA
2014-05-19 20:09:37,TRUE,FALSE,NA,FALSE,2014-05-19 20:09:37,NA
2014-05-20 11:15:58,FALSE,FALSE,NA,FALSE,2014-05-20 11:20:58,NA
2014-05-20 19:54:11,TRUE,FALSE,NA,FALSE,2014-05-20 19:54:11,NA
2014-05-21 11:17:30,FALSE,FALSE,NA,FALSE,2014-05-21 11:22:30,NA
2014-05-21 19:55:27,TRUE,FALSE,NA,FALSE,2014-05-21 19:55:27,NA
2014-05-22 11:17:30,FALSE,FALSE,NA,FALSE,2014-05-22 11:22:30,NA
2014-05-22 20:07:18,TRUE,FALSE,NA,FALSE,2014-05-22 20:07:18,NA
2014-05-23 11:10:55,FALSE,FALSE,NA,FALSE,2014-05-23 11:15:55,NA
2014-05-23 20:04:37,TRUE,FALSE,NA,FALSE,2014-05-23 20:04:37,NA
2014-05-24 11:05:53,FALSE,FALSE,NA,FALSE,2014-05-24 11:10:53,NA
2014-05-24 20:07:04,TRUE,FALSE,NA,FALSE,2014-05-24 20:07:04,NA
2014-05-25 11:13:20,FALSE,FALSE,NA,FALSE,2014-05-25 11:18:20,NA
2014-05-25 20:00:27,TRUE,FALSE,NA,FALSE,2014-05-25 20:00:27,NA
2014-05-26 11:40:30,FALSE,FALSE,NA,FALSE,2014-05-26 11:45:30,NA
2014-05-26 19:49:11,TRUE,FALSE,NA,FALSE,2014-05-26 19:49:11,NA
2014-05-27 11:32:30,FALSE,FALSE,NA,FALSE,2014-05-27 11:37:30,NA
2014-05-27 19:32:07,TRUE,FALSE,NA,FALSE,2014-05-27 19:32:07,NA
2014-05-28 11:58:46,FALSE,FALSE,NA,FALSE,2014-05-28 12:03:46,NA
2014-05-28 19:10:27,TRUE,FALSE,NA,FALSE,2014-05-28 19:10:27,NA
2014-05-29 11:58:20,FALSE,FALSE,NA,FALSE,2014-05-29 12:03:20,NA
2014-05-29 18:19:37,TRUE,FALSE,NA,FALSE,2014-05-29 18:19:37,NA
2014-07-21 12:13:20,FALSE,FALSE,NA,FALSE,2014-07-21 12:18:20,NA
2014-07-21 20:14:37,TRUE,FALSE,NA,FALSE,2014-07-21 20:14:37,NA
2014-07-22 11:27:30,FALSE,FALSE,NA,FALSE,2014-07-22 11:32:30,NA
2014-07-22 20:34:11,TRUE,FALSE,NA,FALSE,2014-07-22 20:34:11,NA
2014-07-23 11:30:30,FALSE,FALSE,NA,FALSE,2014-07-23 11:35:30,NA
2014-07-23 20:32:18,TRUE,FALSE,NA,FALSE,2014-07-23 20:32:18,NA
2014-07-24 11:14:16,FALSE,FALSE,NA,FALSE,2014-07-24 11:19:16,NA
2014-07-24 20:42:27,TRUE,FALSE,NA,FALSE,2014-07-24 20:42:27,NA
2014-07-25 11:30:30,FALSE,FALSE,NA,FALSE,2014-07-25 11:35:30,NA
2014-07-25 20:27:27,TRUE,FALSE,NA,FALSE,2014-07-25 20:27:27,NA
2014-07-26 11:30:11,FALSE,FALSE,NA,FALSE,2014-07-26 11:35:11,NA
2014-07-26 20:27:27,TRUE,FALSE,NA,FALSE,2014-07-26 20:27:27,NA
2014-07-27 11:30:30,FALSE,FALSE,NA,FALSE,2014-07-27 11:35:30,NA
2014-07-27 20:24:37,TRUE,FALSE,NA,FALSE,2014-07-27 20:24:37,NA
2014-07-28 11:27:30,FALSE,FALSE,NA,FALSE,2014-07-28 11:32:30,NA
2014-07-28 20:29:37,TRUE,FALSE,NA,FALSE,2014-07-28 20:29:37,NA
2014-07-29 11:23:20,FALSE,FALSE,NA,FALSE,2014-07-29 11:28:20,NA
2014-07-29 20:34:37,TRUE,FALSE,NA,FALSE,2014-07-29 20:34:37,NA
2014-07-30 11:32:30,FALSE,FALSE,NA,FALSE,2014-07-30 11:37:30,NA
2014-07-30 20:39:37,TRUE,FALSE,NA,FALSE,2014-07-30 20:39:37,NA
2014-07-31 11:23:20,FALSE,FALSE,NA,FALSE,2014-07-31 11:28:20,NA
2014-07-31 20:37:07,TRUE,FALSE,NA,FALSE,2014-07-31 20:37:07,NA
2014-08-01 11:23:46,FALSE,FALSE,NA,FALSE,2014-08-01 11:28:46,NA
2014-08-01 20:55:27,TRUE,FALSE,NA,FALSE,2014-08-01 20:55:27,NA
2014-08-02 10:58:20,FALSE,FALSE,NA,FALSE,2014-08-02 11:03:20,NA
2014-08-02 20:54:11,TRUE,FALSE,NA,FALSE,2014-08-02 20:54:11,NA
2014-08-03 10:20:39,FALSE,FALSE,NA,FALSE,2014-08-03 10:25:39,NA
2014-08-03 21:17:18,TRUE,FALSE,NA,FALSE,2014-08-03 21:17:18,NA
2014-08-04 10:23:06,FALSE,FALSE,NA,FALSE,2014-08-04 12:52:30,NA
2014-08-04 21:22:04,TRUE,FALSE,NA,FALSE,2014-08-04 21:22:04,NA
2014-08-05 10:30:50,FALSE,FALSE,NA,FALSE,2014-08-05 10:35:50,NA
2014-08-05 21:19:37,TRUE,FALSE,NA,FALSE,2014-08-05 21:19:37,NA
2014-08-06 10:33:46,FALSE,FALSE,NA,FALSE,2014-08-06 10:38:46,NA
2014-08-06 21:18:14,TRUE,FALSE,NA,FALSE,2014-08-06 21:18:14,NA
2014-08-07 10:43:20,FALSE,FALSE,NA,FALSE,2014-08-07 10:48:20,NA
2014-08-07 21:14:11,TRUE,FALSE,NA,FALSE,2014-08-07 21:14:11,NA
2014-08-08 10:39:02,FALSE,FALSE,NA,FALSE,2014-08-08 10:44:02,NA
2014-08-08 21:14:37,TRUE,FALSE,NA,FALSE,2014-08-08 21:14:37,NA
2014-08-09 10:39:16,FALSE,FALSE,NA,FALSE,2014-08-09 10:44:16,NA
2014-08-09 21:12:18,TRUE,FALSE,NA,FALSE,2014-08-09 21:12:18,NA
2014-08-10 10:34:39,FALSE,FALSE,NA,FALSE,2014-08-10 10:39:39,NA
2014-08-10 21:12:46,TRUE,FALSE,NA,FALSE,2014-08-10 21:12:46,NA
2014-08-11 10:39:16,FALSE,FALSE,NA,FALSE,2014-08-11 10:44:16,NA
2014-08-11 21:15:27,TRUE,FALSE,NA,FALSE,2014-08-11 21:15:27,NA
2014-08-12 10:35:11,FALSE,FALSE,NA,FALSE,2014-08-12 10:40:11,NA
2014-08-12 21:13:34,TRUE,FALSE,NA,FALSE,2014-08-12 21:13:34,NA
2014-08-13 10:38:20,FALSE,FALSE,NA,FALSE,2014-08-13 10:43:20,NA
2014-08-13 21:15:27,TRUE,FALSE,NA,FALSE,2014-08-13 21:15:27,NA
2014-08-14 10:33:46,FALSE,FALSE,NA,FALSE,2014-08-14 10:38:46,NA
2014-08-14 21:25:27,TRUE,FALSE,NA,FALSE,2014-08-14 21:25:27,NA
2014-08-15 10:27:30,FALSE,FALSE,NA,FALSE,2014-08-15 10:32:30,NA
2014-08-15 21:22:27,TRUE,FALSE,NA,FALSE,2014-08-15 21:22:27,NA
2014-08-16 10:28:20,FALSE,FALSE,NA,FALSE,2014-08-16 10:33:20,NA
2014-08-16 21:24:37,TRUE,FALSE,NA,FALSE,2014-08-16 21:24:37,NA
2014-08-17 10:24:46,FALSE,FALSE,NA,FALSE,2014-08-17 10:29:46,NA
2014-08-17 21:24:37,TRUE,FALSE,NA,FALSE,2014-08-17 21:24:37,NA
2014-08-18 10:04:02,FALSE,FALSE,NA,FALSE,2014-08-18 10:09:02,NA
2014-08-18 21:17:27,TRUE,FALSE,NA,FALSE,2014-08-18 21:17:27,NA
2014-08-19 10:32:30,FALSE,FALSE,NA,FALSE,2014-08-19 10:37:30,NA
2014-08-19 21:22:27,TRUE,FALSE,NA,FALSE,2014-08-19 21:22:27,NA
2014-08-20 10:27:30,FALSE,FALSE,NA,FALSE,2014-08-20 10:32:30,NA
2014-08-20 21:37:02,TRUE,FALSE,NA,FALSE,2014-08-20 21:37:02,NA
2014-08-21 10:12:30,FALSE,FALSE,NA,FALSE,2014-08-21 10:17:30,NA
2014-08-21 21:19:37,TRUE,FALSE,NA,FALSE,2014-08-21 21:19:37,NA
2014-08-22 10:10:45,FALSE,FALSE,NA,FALSE,2014-08-22 10:15:45,NA
2014-08-22 21:32:46,TRUE,FALSE,NA,FALSE,2014-08-22 21:32:46,NA
2014-08-23 10:18:20,FALSE,FALSE,NA,FALSE,2014-08-23 10:23:20,NA
2014-08-23 21:35:27,TRUE,FALSE,NA,FALSE,2014-08-23 21:35:27,NA
2014-08-24 10:05:30,FALSE,FALSE,NA,FALSE,2014-08-24 10:10:30,NA
2014-08-24 21:39:37,TRUE,FALSE,NA,FALSE,2014-08-24 21:39:37,NA
2014-08-25 10:18:20,FALSE,FALSE,NA,FALSE,2014-08-25 10:23:20,NA
2014-08-25 21:55:27,TRUE,FALSE,NA,FALSE,2014-08-25 21:55:27,NA
2014-08-26 09:53:46,FALSE,FALSE,NA,FALSE,2014-08-26 09:58:46,NA
2014-08-26 21:44:37,TRUE,FALSE,NA,FALSE,2014-08-26 21:44:37,NA
2014-08-27 09:49:16,FALSE,FALSE,NA,FALSE,2014-08-27 09:54:16,NA
2014-08-27 21:45:27,TRUE,FALSE,NA,FALSE,2014-08-27 21:45:27,NA
2014-08-28 09:43:46,FALSE,FALSE,NA,FALSE,2014-08-28 09:48:46,NA
2014-08-28 21:48:43,TRUE,FALSE,NA,FALSE,2014-08-28 21:48:43,NA
2014-08-29 09:43:20,FALSE,FALSE,NA,FALSE,2014-08-29 09:48:20,NA
2014-08-29 21:54:37,TRUE,FALSE,NA,FALSE,2014-08-29 21:54:37,NA
2014-08-30 09:40:30,FALSE,FALSE,NA,FALSE,2014-08-30 09:45:30,NA
2014-08-30 21:48:55,TRUE,FALSE,NA,FALSE,2014-08-30 21:48:55,NA
2014-08-31 09:48:46,FALSE,FALSE,NA,FALSE,2014-08-31 09:53:46,NA
2014-08-31 21:48:34,TRUE,FALSE,NA,FALSE,2014-08-31 21:48:34,NA
2014-09-01 09:49:14,FALSE,FALSE,NA,FALSE,2014-09-01 09:54:14,NA
2014-09-01 21:39:37,TRUE,FALSE,NA,FALSE,2014-09-01 21:39:37,NA
2014-09-02 09:48:20,FALSE,FALSE,NA,FALSE,2014-09-02 09:53:20,NA
2014-09-02 21:34:11,TRUE,FALSE,NA,FALSE,2014-09-02 21:34:11,NA
2014-09-03 09:45:30,FALSE,FALSE,NA,FALSE,2014-09-03 09:50:30,NA
2014-09-03 21:44:37,TRUE,FALSE,NA,FALSE,2014-09-03 21:44:37,NA
2014-09-04 09:48:20,FALSE,FALSE,NA,FALSE,2014-09-04 09:53:20,NA
2014-09-04 21:37:18,TRUE,FALSE,NA,FALSE,2014-09-04 21:37:18,NA
2014-09-05 09:57:30,FALSE,FALSE,NA,FALSE,2014-09-05 10:02:30,NA
2014-09-05 21:35:27,TRUE,FALSE,NA,FALSE,2014-09-05 21:35:27,NA
2014-09-06 09:52:30,FALSE,FALSE,NA,FALSE,2014-09-06 09:57:30,NA
2014-09-06 21:38:55,TRUE,FALSE,NA,FALSE,2014-09-06 21:38:55,NA
2014-09-07 09:53:20,FALSE,FALSE,NA,FALSE,2014-09-07 09:58:20,NA
2014-09-07 20:43:55,TRUE,FALSE,NA,FALSE,2014-09-07 20:43:55,NA
2014-09-08 08:40:30,FALSE,FALSE,NA,FALSE,2014-09-08 08:45:30,NA
2014-09-08 20:15:27,TRUE,FALSE,NA,FALSE,2014-09-08 20:15:27,NA
2014-09-09 08:24:49,FALSE,FALSE,NA,FALSE,2014-09-09 08:29:49,NA
2014-09-09 20:18:34,TRUE,FALSE,NA,FALSE,2014-09-09 20:18:34,NA
2014-09-10 08:28:20,FALSE,FALSE,NA,FALSE,2014-09-10 08:33:20,NA
2014-09-10 20:02:27,TRUE,FALSE,NA,FALSE,2014-09-10 20:02:27,NA
2014-09-11 08:33:46,FALSE,FALSE,NA,FALSE,2014-09-11 08:38:46,NA
2014-09-11 20:12:18,TRUE,FALSE,NA,FALSE,2014-09-11 20:12:18,NA
2014-09-12 08:24:39,FALSE,FALSE,NA,FALSE,2014-09-12 08:29:39,NA
2014-09-12 20:14:37,TRUE,FALSE,NA,FALSE,2014-09-12 20:14:37,NA
2014-09-13 08:14:49,FALSE,FALSE,NA,FALSE,2014-09-13 08:19:49,NA
2014-09-13 19:59:37,TRUE,FALSE,NA,FALSE,2014-09-13 19:59:37,NA
2014-09-14 08:36:00,FALSE,FALSE,NA,FALSE,2014-09-14 08:41:00,NA
2014-09-14 19:55:27,TRUE,FALSE,NA,FALSE,2014-09-14 19:55:27,NA
2014-09-15 08:30:45,FALSE,FALSE,NA,FALSE,2014-09-15 08:35:45,NA
2014-09-15 20:09:11,TRUE,FALSE,NA,FALSE,2014-09-15 20:09:11,NA
2014-09-16 08:24:35,FALSE,FALSE,NA,FALSE,2014-09-16 08:29:35,NA
2014-09-16 20:04:11,TRUE,FALSE,NA,FALSE,2014-09-16 20:04:11,NA
2014-09-17 08:38:20,FALSE,FALSE,NA,FALSE,2014-09-17 08:43:20,NA
2014-09-17 20:01:54,TRUE,FALSE,NA,FALSE,2014-09-17 20:01:54,NA
2014-09-18 08:33:20,FALSE,FALSE,NA,FALSE,2014-09-18 08:38:20,NA
2014-09-18 19:58:41,TRUE,FALSE,NA,FALSE,2014-09-18 19:58:41,NA
2014-09-19 08:35:30,FALSE,FALSE,NA,FALSE,2014-09-19 08:40:30,NA
2014-09-19 19:57:18,TRUE,FALSE,NA,FALSE,2014-09-19 19:57:18,NA
2014-09-20 08:40:30,FALSE,FALSE,NA,FALSE,2014-09-20 08:45:30,NA
2014-09-20 19:54:11,TRUE,FALSE,NA,FALSE,2014-09-20 19:54:11,NA
2014-09-21 08:48:20,FALSE,FALSE,NA,FALSE,2014-09-21 08:53:20,NA
2014-09-21 19:45:27,TRUE,FALSE,NA,FALSE,2014-09-21 19:45:27,NA
2014-09-22 08:48:46,FALSE,FALSE,NA,FALSE,2014-09-22 08:53:46,NA
2014-09-22 19:48:22,TRUE,FALSE,NA,FALSE,2014-09-22 19:48:22,NA
2014-09-23 08:48:20,FALSE,FALSE,NA,FALSE,2014-09-23 08:53:20,NA
2014-09-23 19:52:46,TRUE,FALSE,NA,FALSE,2014-09-23 19:52:46,NA
2014-09-24 08:47:30,FALSE,FALSE,NA,FALSE,2014-09-24 08:52:30,NA
2014-09-24 19:50:27,TRUE,FALSE,NA,FALSE,2014-09-24 19:50:27,NA
2014-09-25 08:48:46,FALSE,FALSE,NA,FALSE,2014-09-25 08:53:46,NA
2014-09-25 19:47:27,TRUE,FALSE,NA,FALSE,2014-09-25 19:47:27,NA
2014-09-26 08:45:11,FALSE,FALSE,NA,FALSE,2014-09-26 08:50:11,NA
2014-09-26 19:48:41,TRUE,FALSE,NA,FALSE,2014-09-26 19:48:41,NA
2014-09-27 08:54:16,FALSE,FALSE,NA,FALSE,2014-09-27 08:59:16,NA
2014-09-27 19:42:46,TRUE,FALSE,NA,FALSE,2014-09-27 19:42:46,NA
2014-09-28 08:39:23,FALSE,FALSE,NA,FALSE,2014-09-28 08:44:23,NA
2014-09-28 19:33:34,TRUE,FALSE,NA,FALSE,2014-09-28 19:33:34,NA
2014-09-29 08:53:20,FALSE,FALSE,NA,FALSE,2014-09-29 08:58:20,NA
2014-09-29 19:42:07,TRUE,FALSE,NA,FALSE,2014-09-29 19:42:07,NA
2014-09-30 08:53:20,FALSE,FALSE,NA,FALSE,2014-09-30 08:58:20,NA
2014-09-30 19:34:11,TRUE,FALSE,NA,FALSE,2014-09-30 19:34:11,NA
2014-10-01 08:30:11,FALSE,FALSE,NA,FALSE,2014-10-01 08:35:11,NA
2014-10-01 19:38:55,TRUE,FALSE,NA,FALSE,2014-10-01 19:38:55,NA
2014-10-02 08:52:30,FALSE,FALSE,NA,FALSE,2014-10-02 08:57:30,NA
2014-10-02 19:30:27,TRUE,FALSE,NA,FALSE,2014-10-02 19:30:27,NA
2014-10-03 08:52:30,FALSE,FALSE,NA,FALSE,2014-10-03 08:57:30,NA
2014-10-03 19:27:27,TRUE,FALSE,NA,FALSE,2014-10-03 19:27:27,NA
2014-10-04 08:57:30,FALSE,FALSE,NA,FALSE,2014-10-04 09:02:30,NA
2014-10-04 19:33:55,TRUE,FALSE,NA,FALSE,2014-10-04 19:33:55,NA
2014-10-05 08:57:30,FALSE,FALSE,NA,FALSE,2014-10-05 09:02:30,NA
2014-10-05 19:32:27,TRUE,FALSE,NA,FALSE,2014-10-05 19:32:27,NA
2014-10-06 08:51:05,FALSE,FALSE,NA,FALSE,2014-10-06 08:56:05,NA
2014-10-06 19:25:27,TRUE,FALSE,NA,FALSE,2014-10-06 19:25:27,NA
2014-10-07 08:54:02,FALSE,FALSE,NA,FALSE,2014-10-07 08:59:02,NA
2014-10-07 19:25:27,TRUE,FALSE,NA,FALSE,2014-10-07 19:25:27,NA
2014-10-08 08:59:23,FALSE,FALSE,NA,FALSE,2014-10-08 09:04:23,NA
2014-10-08 19:20:27,TRUE,FALSE,NA,FALSE,2014-10-08 19:20:27,NA
2014-10-09 09:02:30,FALSE,FALSE,NA,FALSE,2014-10-09 09:07:30,NA
2014-10-09 19:34:11,TRUE,FALSE,NA,FALSE,2014-10-09 19:34:11,NA
2014-10-10 09:08:46,FALSE,FALSE,NA,FALSE,2014-10-10 09:13:46,NA
2014-10-10 19:27:18,TRUE,FALSE,NA,FALSE,2014-10-10 19:27:18,NA
2014-10-11 09:08:20,FALSE,FALSE,NA,FALSE,2014-10-11 09:13:20,NA
2014-10-11 19:17:46,TRUE,FALSE,NA,FALSE,2014-10-11 19:17:46,NA
2014-10-12 08:55:30,FALSE,FALSE,NA,FALSE,2014-10-12 09:00:30,NA
2014-10-12 19:09:37,TRUE,FALSE,NA,FALSE,2014-10-12 19:09:37,NA
2014-10-13 09:03:20,FALSE,FALSE,NA,FALSE,2014-10-13 09:08:20,NA
2014-10-13 19:14:11,TRUE,FALSE,NA,FALSE,2014-10-13 19:14:11,NA
2014-10-14 09:03:20,FALSE,FALSE,NA,FALSE,2014-10-14 09:08:20,NA
2014-10-14 19:05:27,TRUE,FALSE,NA,FALSE,2014-10-14 19:05:27,NA
2014-10-15 09:02:30,FALSE,FALSE,NA,FALSE,2014-10-15 09:07:30,NA
2014-10-15 19:14:11,TRUE,FALSE,NA,FALSE,2014-10-15 19:14:11,NA
2014-10-16 09:08:46,FALSE,FALSE,NA,FALSE,2014-10-16 09:13:46,NA
2014-10-16 19:09:37,TRUE,FALSE,NA,FALSE,2014-10-16 19:09:37,NA
2014-10-17 09:05:00,FALSE,FALSE,NA,FALSE,2014-10-17 09:10:00,NA
2014-10-17 19:04:37,TRUE,FALSE,NA,FALSE,2014-10-17 19:04:37,NA
2014-10-18 09:02:30,FALSE,FALSE,NA,FALSE,2014-10-18 09:07:30,NA
2014-10-18 19:12:12,TRUE,FALSE,NA,FALSE,2014-10-18 19:12:12,NA
2014-10-19 09:08:46,FALSE,FALSE,NA,FALSE,2014-10-19 09:13:46,NA
2014-10-19 19:02:18,TRUE,FALSE,NA,FALSE,2014-10-19 19:02:18,NA
2014-10-20 09:19:02,FALSE,FALSE,NA,FALSE,2014-10-20 09:24:02,NA
2014-10-20 18:59:37,TRUE,FALSE,NA,FALSE,2014-10-20 18:59:37,NA
2014-10-21 09:22:30,FALSE,FALSE,NA,FALSE,2014-10-21 09:27:30,NA
2014-10-21 18:57:27,TRUE,FALSE,NA,FALSE,2014-10-21 18:57:27,NA
2014-10-22 09:18:20,FALSE,FALSE,NA,FALSE,2014-10-22 09:23:20,NA
2014-10-22 19:00:27,TRUE,FALSE,NA,FALSE,2014-10-22 19:00:27,NA
2014-10-23 09:18:46,FALSE,FALSE,NA,FALSE,2014-10-23 09:23:46,NA
2014-10-23 19:05:27,TRUE,FALSE,NA,FALSE,2014-10-23 19:05:27,NA
2014-10-24 09:10:11,FALSE,FALSE,NA,FALSE,2014-10-24 09:15:11,NA
2014-10-24 19:05:27,TRUE,FALSE,NA,FALSE,2014-10-24 19:05:27,NA
2014-10-25 09:19:02,FALSE,FALSE,NA,FALSE,2014-10-25 09:24:02,NA
2014-10-25 18:55:27,TRUE,FALSE,NA,FALSE,2014-10-25 18:55:27,NA
2014-10-26 09:27:30,FALSE,FALSE,NA,FALSE,2014-10-26 09:32:30,NA
2014-10-26 19:03:55,TRUE,FALSE,NA,FALSE,2014-10-26 19:03:55,NA
2014-10-27 09:08:20,FALSE,FALSE,NA,FALSE,2014-10-27 09:13:20,NA
2014-10-27 18:55:27,TRUE,FALSE,NA,FALSE,2014-10-27 18:55:27,NA
2014-10-28 09:20:11,FALSE,FALSE,NA,FALSE,2014-10-28 09:25:11,NA
2014-10-28 18:53:41,TRUE,FALSE,NA,FALSE,2014-10-28 18:53:41,NA
2014-10-29 09:32:30,FALSE,FALSE,NA,FALSE,2014-10-29 09:37:30,NA
2014-10-29 18:55:27,TRUE,FALSE,NA,FALSE,2014-10-29 18:55:27,NA
2014-10-30 09:18:20,FALSE,FALSE,NA,FALSE,2014-10-30 09:23:20,NA
2014-10-30 18:54:11,TRUE,FALSE,NA,FALSE,2014-10-30 18:54:11,NA
2014-10-31 09:18:20,FALSE,FALSE,NA,FALSE,2014-10-31 09:23:20,NA
2014-10-31 18:57:46,TRUE,FALSE,NA,FALSE,2014-10-31 18:57:46,NA
2014-11-01 09:19:16,FALSE,FALSE,NA,FALSE,2014-11-01 09:24:16,NA
2014-11-01 18:39:37,TRUE,FALSE,NA,FALSE,2014-11-01 18:39:37,NA
2014-11-02 09:28:20,FALSE,FALSE,NA,FALSE,2014-11-02 09:33:20,NA
2014-11-02 18:49:37,TRUE,FALSE,NA,FALSE,2014-11-02 18:49:37,NA
2014-11-03 09:29:02,FALSE,FALSE,NA,FALSE,2014-11-03 09:34:02,NA
2014-11-03 18:44:37,TRUE,FALSE,NA,FALSE,2014-11-03 18:44:37,NA
2014-11-04 09:33:46,FALSE,FALSE,NA,FALSE,2014-11-04 09:38:46,NA
2014-11-04 18:44:37,TRUE,FALSE,NA,FALSE,2014-11-04 18:44:37,NA
