"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2017-04-13 08:21:36.684859,FALSE,FALSE,0,FALSE,2017-04-13 08:21:36.684859,0
2017-04-13 20:19:33.315141,TRUE,FALSE,0,FALSE,2017-04-13 20:19:33.315141,0
2017-04-14 08:22:26.130191,FALSE,FALSE,0,FALSE,2017-04-14 08:22:26.130191,0
2017-04-14 20:51:52.8102,TRUE,FALSE,0,FALSE,2017-04-14 20:51:52.8102,0
2017-04-15 09:04:17.1898,FALSE,FALSE,0,FALSE,2017-04-15 09:04:17.1898,0
2017-04-15 20:58:43.869809,TRUE,FALSE,0,FALSE,2017-04-15 20:58:43.869809,0
2017-04-16 09:34:36.144512,FALSE,FALSE,0,FALSE,2017-04-16 09:34:36.144512,0
2017-04-16 21:13:43.869809,TRUE,FALSE,0,FALSE,2017-04-16 21:13:43.869809,0
2017-04-17 10:12:26.130191,FALSE,FALSE,0,FALSE,2017-04-17 10:12:26.130191,0
2017-04-17 21:44:33.315141,TRUE,FALSE,0,FALSE,2017-04-17 21:44:33.315141,0
2017-04-18 10:29:45.907229,FALSE,FALSE,0,FALSE,2017-04-18 10:29:45.907229,0
2017-04-18 21:31:52.8102,TRUE,FALSE,0,FALSE,2017-04-18 21:31:52.8102,0
2017-04-19 10:49:45.907229,FALSE,FALSE,0,FALSE,2017-04-19 10:49:45.907229,0
2017-04-19 21:33:43.869809,TRUE,FALSE,0,FALSE,2017-04-19 21:33:43.869809,0
2017-04-20 10:58:08.880872,FALSE,FALSE,0,FALSE,2017-04-20 10:58:08.880872,0
2017-04-20 21:17:29.255249,TRUE,FALSE,0,FALSE,2017-04-20 17:36:59.689842,0
2017-04-21 10:52:52.332469,FALSE,FALSE,0,FALSE,2017-04-21 10:52:52.332469,0
2017-04-21 21:27:49.536926,TRUE,FALSE,0,FALSE,2017-04-21 21:27:49.536926,0
2017-04-22 10:52:52.332469,FALSE,FALSE,0,FALSE,2017-04-22 10:52:52.332469,0
2017-04-22 21:18:01.119128,TRUE,FALSE,0,FALSE,2017-04-22 21:18:01.119128,0
2017-04-23 10:56:36.684859,FALSE,FALSE,0,FALSE,2017-04-23 10:56:36.684859,0
2017-04-23 21:21:13.9051,TRUE,FALSE,0,FALSE,2017-04-23 21:21:13.9051,0
2017-04-24 10:52:52.332469,FALSE,FALSE,0,FALSE,2017-04-24 10:52:52.332469,0
2017-04-24 21:24:33.315141,TRUE,FALSE,0,FALSE,2017-04-24 21:24:33.315141,0
2017-04-25 10:57:26.130191,FALSE,FALSE,0,FALSE,2017-04-25 10:57:26.130191,0
2017-04-25 21:23:17.667531,TRUE,FALSE,0,FALSE,2017-04-25 21:23:17.667531,0
2017-04-26 10:55:03.224711,FALSE,FALSE,0,FALSE,2017-04-26 12:27:26.130191,0
2017-04-26 21:19:33.315141,TRUE,FALSE,0,FALSE,2017-04-26 21:19:33.315141,0
2017-04-27 10:57:52.332469,FALSE,FALSE,0,FALSE,2017-04-27 10:57:52.332469,0
2017-04-27 21:09:33.315141,TRUE,FALSE,0,FALSE,2017-04-27 21:09:33.315141,0
2017-04-28 11:03:20.463074,FALSE,FALSE,0,FALSE,2017-04-28 11:03:20.463074,0
2017-04-28 21:08:17.667531,TRUE,FALSE,0,FALSE,2017-04-28 21:08:17.667531,0
2017-04-29 11:09:17.1898,FALSE,FALSE,0,FALSE,2017-04-29 11:09:17.1898,0
2017-04-29 21:08:43.869809,TRUE,FALSE,0,FALSE,2017-04-29 21:08:43.869809,0
2017-04-30 11:08:08.880872,FALSE,FALSE,0,FALSE,2017-04-30 11:08:08.880872,0
2017-04-30 21:13:01.119128,TRUE,FALSE,0,FALSE,2017-04-30 21:13:01.119128,0
2017-05-01 11:02:26.130191,FALSE,FALSE,0,FALSE,2017-05-01 11:02:26.130191,0
2017-05-01 21:22:49.536926,TRUE,FALSE,0,FALSE,2017-05-01 21:22:49.536926,0
2017-05-02 11:06:36.684859,FALSE,FALSE,0,FALSE,2017-05-02 11:06:36.684859,0
2017-05-02 21:13:43.869809,TRUE,FALSE,0,FALSE,2017-05-02 21:13:43.869809,0
2017-05-03 11:02:52.332469,FALSE,FALSE,0,FALSE,2017-05-03 11:02:52.332469,0
2017-05-03 21:12:49.536926,TRUE,FALSE,0,FALSE,2017-05-03 21:12:49.536926,0
2017-05-04 11:08:08.880872,FALSE,FALSE,0,FALSE,2017-05-04 11:08:08.880872,0
2017-05-04 20:48:01.119128,TRUE,FALSE,0,FALSE,2017-05-04 20:48:01.119128,0
2017-05-05 11:07:26.130191,FALSE,FALSE,0,FALSE,2017-05-05 11:07:26.130191,0
2017-05-05 20:41:24.092771,TRUE,FALSE,0,FALSE,2017-05-05 20:41:24.092771,0
2017-05-06 11:02:26.130191,FALSE,FALSE,0,FALSE,2017-05-06 11:02:26.130191,0
2017-05-06 20:34:33.315141,TRUE,FALSE,0,FALSE,2017-05-06 20:34:33.315141,0
2017-05-07 11:02:52.332469,FALSE,FALSE,0,FALSE,2017-05-07 11:02:52.332469,0
2017-05-07 20:43:43.869809,TRUE,FALSE,0,FALSE,2017-05-07 20:43:43.869809,0
2017-05-08 11:02:26.130191,FALSE,FALSE,0,FALSE,2017-05-08 11:02:26.130191,0
2017-05-08 20:48:17.667531,TRUE,FALSE,0,FALSE,2017-05-08 20:48:17.667531,0
2017-05-09 11:07:52.332469,FALSE,FALSE,0,FALSE,2017-05-09 11:07:52.332469,0
2017-05-09 20:31:24.092771,TRUE,FALSE,0,FALSE,2017-05-09 20:31:24.092771,0
2017-05-10 11:12:52.332469,FALSE,FALSE,0,FALSE,2017-05-10 11:12:52.332469,0
2017-05-10 20:33:01.119128,TRUE,FALSE,0,FALSE,2017-05-10 20:33:01.119128,0
2017-05-11 11:06:36.684859,FALSE,FALSE,0,FALSE,2017-05-11 11:06:36.684859,0
2017-05-11 20:43:43.869809,TRUE,FALSE,0,FALSE,2017-05-11 20:43:43.869809,0
2017-05-12 11:22:26.130191,FALSE,FALSE,0,FALSE,2017-05-12 11:22:26.130191,0
2017-05-12 20:28:43.869809,TRUE,FALSE,0,FALSE,2017-05-12 20:28:43.869809,0
2017-05-13 11:14:36.144512,FALSE,FALSE,0,FALSE,2017-05-13 11:14:36.144512,0
2017-05-13 20:34:33.315141,TRUE,FALSE,0,FALSE,2017-05-13 20:34:33.315141,0
2017-05-14 11:17:52.332469,FALSE,FALSE,0,FALSE,2017-05-14 11:17:52.332469,0
2017-05-14 20:34:33.315141,TRUE,FALSE,0,FALSE,2017-05-14 20:34:33.315141,0
2017-05-15 11:07:52.332469,FALSE,FALSE,0,FALSE,2017-05-15 11:07:52.332469,0
2017-05-15 20:38:17.667531,TRUE,FALSE,0,FALSE,2017-05-15 20:38:17.667531,0
2017-05-16 11:26:36.684859,FALSE,FALSE,0,FALSE,2017-05-16 11:26:36.684859,0
2017-05-16 20:23:43.869809,TRUE,FALSE,0,FALSE,2017-05-16 20:23:43.869809,0
2017-05-17 11:19:51.950186,FALSE,FALSE,0,FALSE,2017-05-17 11:19:51.950186,0
2017-05-17 20:23:01.119128,TRUE,FALSE,0,FALSE,2017-05-17 20:23:01.119128,0
2017-05-18 11:17:52.332469,FALSE,FALSE,0,FALSE,2017-05-18 11:17:52.332469,0
2017-05-18 20:23:43.869809,TRUE,FALSE,0,FALSE,2017-05-18 20:23:43.869809,0
2017-05-19 11:09:59.142692,FALSE,FALSE,0,FALSE,2017-05-19 11:09:59.142692,0
2017-05-19 20:28:43.869809,TRUE,FALSE,0,FALSE,2017-05-19 20:28:43.869809,0
2017-05-20 11:22:52.332469,FALSE,FALSE,0,FALSE,2017-05-20 11:22:52.332469,0
2017-05-20 19:58:01.119128,TRUE,FALSE,0,FALSE,2017-05-20 19:58:01.119128,0
2017-05-21 10:47:52.332469,FALSE,FALSE,0,FALSE,2017-05-21 10:47:52.332469,0
2017-05-21 17:38:17.667531,TRUE,FALSE,0,FALSE,2017-05-21 17:38:17.667531,0
2017-05-22 10:56:36.684859,FALSE,FALSE,0,FALSE,2017-05-22 10:56:36.684859,0
2017-05-22 15:59:33.315141,TRUE,FALSE,0,FALSE,2017-05-22 15:59:33.315141,0
2017-05-23 12:18:22.030715,FALSE,FALSE,0,FALSE,2017-05-23 12:18:22.030715,0
2017-05-23 15:19:33.315141,TRUE,FALSE,0,FALSE,2017-05-23 15:19:33.315141,0
2017-07-27 12:47:52.332469,FALSE,FALSE,0,FALSE,2017-07-27 12:47:52.332469,0
2017-07-27 16:47:47.969285,TRUE,FALSE,0,FALSE,2017-07-27 16:47:47.969285,0
2017-07-28 11:02:26.130191,FALSE,FALSE,0,FALSE,2017-07-28 11:02:26.130191,0
2017-07-28 18:22:49.536926,TRUE,FALSE,0,FALSE,2017-07-28 18:22:49.536926,0
2017-07-29 11:14:36.144512,FALSE,FALSE,0,FALSE,2017-07-29 11:14:36.144512,0
2017-07-29 18:54:33.315141,TRUE,FALSE,0,FALSE,2017-07-29 18:54:33.315141,0
2017-07-30 11:12:52.332469,FALSE,FALSE,0,FALSE,2017-07-30 11:12:52.332469,0
2017-07-30 19:58:17.667531,TRUE,FALSE,0,FALSE,2017-07-30 19:58:17.667531,0
2017-07-31 11:27:26.130191,FALSE,FALSE,0,FALSE,2017-07-31 11:27:26.130191,0
2017-07-31 20:11:13.9051,TRUE,FALSE,0,FALSE,2017-07-31 20:11:13.9051,0
2017-08-01 11:24:36.144512,FALSE,FALSE,0,FALSE,2017-08-01 11:24:36.144512,0
2017-08-01 20:18:43.869809,TRUE,FALSE,0,FALSE,2017-08-01 20:18:43.869809,0
2017-08-02 11:22:26.130191,FALSE,FALSE,0,FALSE,2017-08-02 11:22:26.130191,0
2017-08-02 20:03:17.667531,TRUE,FALSE,0,FALSE,2017-08-02 20:03:17.667531,0
2017-08-03 11:16:36.684859,FALSE,FALSE,0,FALSE,2017-08-03 11:16:36.684859,0
2017-08-03 20:21:33.855488,TRUE,FALSE,0,FALSE,2017-08-03 20:21:33.855488,0
2017-08-04 11:09:45.907229,FALSE,FALSE,0,FALSE,2017-08-04 11:09:45.907229,0
2017-08-04 20:18:01.119128,TRUE,FALSE,0,FALSE,2017-08-04 20:18:01.119128,0
2017-08-05 11:17:26.130191,FALSE,FALSE,0,FALSE,2017-08-05 11:17:26.130191,0
2017-08-05 20:41:33.855488,TRUE,FALSE,0,FALSE,2017-08-05 20:41:33.855488,0
2017-08-06 11:17:26.130191,FALSE,FALSE,0,FALSE,2017-08-06 11:17:26.130191,0
2017-08-06 20:44:33.315141,TRUE,FALSE,0,FALSE,2017-08-06 20:44:33.315141,0
2017-08-07 10:58:08.880872,FALSE,FALSE,0,FALSE,2017-08-07 10:58:08.880872,0
2017-08-07 20:51:24.092771,TRUE,FALSE,0,FALSE,2017-08-07 20:51:24.092771,0
2017-08-08 11:09:36.144512,FALSE,FALSE,0,FALSE,2017-08-08 11:09:36.144512,0
2017-08-08 20:49:33.315141,TRUE,FALSE,0,FALSE,2017-08-08 20:49:33.315141,0
2017-08-09 11:09:45.907229,FALSE,FALSE,0,FALSE,2017-08-09 11:09:45.907229,0
2017-08-09 20:49:33.315141,TRUE,FALSE,0,FALSE,2017-08-09 20:49:33.315141,0
2017-08-10 11:14:36.144512,FALSE,FALSE,0,FALSE,2017-08-10 11:14:36.144512,0
2017-08-10 20:49:33.315141,TRUE,FALSE,0,FALSE,2017-08-10 20:49:33.315141,0
2017-08-11 11:02:52.332469,FALSE,FALSE,0,FALSE,2017-08-11 11:02:52.332469,0
2017-08-11 20:59:33.315141,TRUE,FALSE,0,FALSE,2017-08-11 20:59:33.315141,0
2017-08-12 11:04:51.950186,FALSE,FALSE,0,FALSE,2017-08-12 11:04:51.950186,0
2017-08-12 21:02:40.899875,TRUE,FALSE,0,FALSE,2017-08-12 21:02:40.899875,0
2017-08-13 11:03:08.880872,FALSE,FALSE,0,FALSE,2017-08-13 11:03:08.880872,0
2017-08-13 21:09:33.315141,TRUE,FALSE,0,FALSE,2017-08-13 21:09:33.315141,0
2017-08-14 11:06:36.684859,FALSE,FALSE,0,FALSE,2017-08-14 11:06:36.684859,0
2017-08-14 20:58:43.869809,TRUE,FALSE,0,FALSE,2017-08-14 20:58:43.869809,0
2017-08-15 10:57:52.332469,FALSE,FALSE,0,FALSE,2017-08-15 10:57:52.332469,0
2017-08-15 20:54:33.315141,TRUE,FALSE,0,FALSE,2017-08-15 20:54:33.315141,0
2017-08-16 11:01:36.684859,FALSE,FALSE,0,FALSE,2017-08-16 11:01:36.684859,0
2017-08-16 20:58:43.869809,TRUE,FALSE,0,FALSE,2017-08-16 20:58:43.869809,0
2017-08-17 10:59:17.1898,FALSE,FALSE,0,FALSE,2017-08-17 10:59:17.1898,0
2017-08-17 20:58:43.869809,TRUE,FALSE,0,FALSE,2017-08-17 20:58:43.869809,0
2017-08-18 11:03:22.030715,FALSE,FALSE,0,FALSE,2017-08-18 11:03:22.030715,0
2017-08-18 20:57:49.536926,TRUE,FALSE,0,FALSE,2017-08-18 20:57:49.536926,0
2017-08-19 10:46:36.684859,FALSE,FALSE,0,FALSE,2017-08-19 10:46:36.684859,0
2017-08-19 21:01:18.049814,TRUE,FALSE,0,FALSE,2017-08-19 21:01:18.049814,0
2017-08-20 10:56:36.684859,FALSE,FALSE,0,FALSE,2017-08-20 10:56:36.684859,0
2017-08-20 20:58:43.869809,TRUE,FALSE,0,FALSE,2017-08-20 20:58:43.869809,0
2017-08-21 11:03:22.030715,FALSE,FALSE,0,FALSE,2017-08-21 11:03:22.030715,0
2017-08-21 20:53:17.667531,TRUE,FALSE,0,FALSE,2017-08-21 20:53:17.667531,0
2017-08-22 10:57:52.332469,FALSE,FALSE,0,FALSE,2017-08-22 10:57:52.332469,0
2017-08-22 20:53:01.119128,TRUE,FALSE,0,FALSE,2017-08-22 20:53:01.119128,0
2017-08-23 11:02:26.130191,FALSE,FALSE,0,FALSE,2017-08-23 11:02:26.130191,0
2017-08-23 20:48:17.667531,TRUE,FALSE,0,FALSE,2017-08-23 20:48:17.667531,0
2017-08-24 11:03:20.463074,FALSE,FALSE,0,FALSE,2017-08-24 11:03:20.463074,0
2017-08-24 21:01:10.857308,TRUE,FALSE,0,FALSE,2017-08-24 21:01:10.857308,0
2017-08-25 10:47:26.130191,FALSE,FALSE,0,FALSE,2017-08-25 10:47:26.130191,0
2017-08-25 21:03:43.869809,TRUE,FALSE,0,FALSE,2017-08-25 21:03:43.869809,0
2017-08-26 10:56:36.684859,FALSE,FALSE,0,FALSE,2017-08-26 10:56:36.684859,0
2017-08-26 21:03:43.869809,TRUE,FALSE,0,FALSE,2017-08-26 21:03:43.869809,0
2017-08-27 10:57:26.130191,FALSE,FALSE,0,FALSE,2017-08-27 10:57:26.130191,0
2017-08-27 20:58:01.119128,TRUE,FALSE,0,FALSE,2017-08-27 20:58:01.119128,0
2017-08-28 10:56:36.684859,FALSE,FALSE,0,FALSE,2017-08-28 10:56:36.684859,0
2017-08-28 21:01:33.855488,TRUE,FALSE,0,FALSE,2017-08-28 21:01:33.855488,0
2017-08-29 10:23:20.463074,FALSE,FALSE,0,FALSE,2017-08-29 10:23:20.463074,0
2017-08-29 21:08:17.667531,TRUE,FALSE,0,FALSE,2017-08-29 21:08:17.667531,0
2017-08-30 10:02:52.332469,FALSE,FALSE,0,FALSE,2017-08-30 10:02:52.332469,0
2017-08-30 20:58:01.119128,TRUE,FALSE,0,FALSE,2017-08-30 20:58:01.119128,0
2017-08-31 09:43:20.463074,FALSE,FALSE,0,FALSE,2017-08-31 09:43:20.463074,0
2017-08-31 21:08:43.869809,TRUE,FALSE,0,FALSE,2017-08-31 21:08:43.869809,0
2017-09-01 10:06:36.684859,FALSE,FALSE,0,FALSE,2017-09-01 10:06:36.684859,0
2017-09-01 21:28:43.869809,TRUE,FALSE,0,FALSE,2017-09-01 21:28:43.869809,0
2017-09-02 10:02:26.130191,FALSE,FALSE,0,FALSE,2017-09-02 10:02:26.130191,0
2017-09-02 20:54:33.315141,TRUE,FALSE,0,FALSE,2017-09-02 20:54:33.315141,0
2017-09-03 09:08:08.880872,FALSE,FALSE,0,FALSE,2017-09-03 09:08:08.880872,0
2017-09-03 20:39:33.315141,TRUE,FALSE,0,FALSE,2017-09-03 20:39:33.315141,0
2017-09-04 09:07:26.130191,FALSE,FALSE,0,FALSE,2017-09-04 09:07:26.130191,0
2017-09-04 20:38:43.869809,TRUE,FALSE,0,FALSE,2017-09-04 20:38:43.869809,0
2017-09-05 09:01:36.684859,FALSE,FALSE,0,FALSE,2017-09-05 09:01:36.684859,0
2017-09-05 20:38:17.667531,TRUE,FALSE,0,FALSE,2017-09-05 20:38:17.667531,0
2017-09-06 08:59:45.907229,FALSE,FALSE,0,FALSE,2017-09-06 08:59:45.907229,0
2017-09-06 20:33:17.667531,TRUE,FALSE,0,FALSE,2017-09-06 20:33:17.667531,0
2017-09-07 09:02:26.130191,FALSE,FALSE,0,FALSE,2017-09-07 09:02:26.130191,0
2017-09-07 20:33:17.667531,TRUE,FALSE,0,FALSE,2017-09-07 20:33:17.667531,0
2017-09-08 09:03:08.880872,FALSE,FALSE,0,FALSE,2017-09-08 09:03:08.880872,0
2017-09-08 20:38:01.119128,TRUE,FALSE,0,FALSE,2017-09-08 20:38:01.119128,0
2017-09-09 09:02:52.332469,FALSE,FALSE,0,FALSE,2017-09-09 09:02:52.332469,0
2017-09-09 20:38:17.667531,TRUE,FALSE,0,FALSE,2017-09-09 20:38:17.667531,0
2017-09-10 09:03:41.307766,FALSE,FALSE,0,FALSE,2017-09-10 09:03:41.307766,0
2017-09-10 20:32:40.899875,TRUE,FALSE,0,FALSE,2017-09-10 20:32:40.899875,0
2017-09-11 08:58:08.880872,FALSE,FALSE,0,FALSE,2017-09-11 08:58:08.880872,0
2017-09-11 20:33:43.869809,TRUE,FALSE,0,FALSE,2017-09-11 20:33:43.869809,0
2017-09-12 09:16:36.684859,FALSE,FALSE,0,FALSE,2017-09-12 09:16:36.684859,0
2017-09-12 20:03:17.667531,TRUE,FALSE,0,FALSE,2017-09-12 20:03:17.667531,0
2017-09-13 08:33:35.85304,FALSE,FALSE,0,FALSE,2017-09-13 08:33:35.85304,0
2017-09-13 20:06:52.8102,TRUE,FALSE,0,FALSE,2017-09-13 20:06:52.8102,0
2017-09-14 08:37:52.332469,FALSE,FALSE,0,FALSE,2017-09-14 08:37:52.332469,0
2017-09-14 20:03:01.119128,TRUE,FALSE,0,FALSE,2017-09-14 20:03:01.119128,0
2017-09-15 08:32:52.332469,FALSE,FALSE,0,FALSE,2017-09-15 08:32:52.332469,0
2017-09-15 19:58:17.667531,TRUE,FALSE,0,FALSE,2017-09-15 19:58:17.667531,0
2017-09-16 08:23:29.100125,FALSE,FALSE,0,FALSE,2017-09-16 08:23:29.100125,0
2017-09-16 20:08:43.869809,TRUE,FALSE,0,FALSE,2017-09-16 20:08:43.869809,0
2017-09-17 08:37:52.332469,FALSE,FALSE,0,FALSE,2017-09-17 08:37:52.332469,0
2017-09-17 20:19:33.315141,TRUE,FALSE,0,FALSE,2017-09-17 20:19:33.315141,0
2017-09-18 08:44:02.601632,FALSE,FALSE,0,FALSE,2017-09-18 08:44:02.601632,0
2017-09-18 19:53:01.119128,TRUE,FALSE,0,FALSE,2017-09-18 19:53:01.119128,0
2017-09-19 08:38:52.936589,FALSE,FALSE,0,FALSE,2017-09-19 08:38:52.936589,0
2017-09-19 19:58:17.667531,TRUE,FALSE,0,FALSE,2017-09-19 19:58:17.667531,0
2017-09-20 08:39:36.144512,FALSE,FALSE,0,FALSE,2017-09-20 08:39:36.144512,0
2017-09-20 20:03:01.119128,TRUE,FALSE,0,FALSE,2017-09-20 20:03:01.119128,0
2017-09-21 08:42:52.332469,FALSE,FALSE,0,FALSE,2017-09-21 08:42:52.332469,0
2017-09-21 19:53:43.869809,TRUE,FALSE,0,FALSE,2017-09-21 19:53:43.869809,0
2017-09-22 08:41:36.684859,FALSE,FALSE,0,FALSE,2017-09-22 08:41:36.684859,0
2017-09-22 20:07:40.899875,TRUE,FALSE,0,FALSE,2017-09-22 20:07:40.899875,0
2017-09-23 08:43:35.85304,FALSE,FALSE,0,FALSE,2017-09-23 08:43:35.85304,0
2017-09-23 19:56:18.049814,TRUE,FALSE,0,FALSE,2017-09-23 19:56:18.049814,0
2017-09-24 08:43:52.936589,FALSE,FALSE,0,FALSE,2017-09-24 08:43:52.936589,0
2017-09-24 19:48:01.119128,TRUE,FALSE,0,FALSE,2017-09-24 19:48:01.119128,0
2017-09-25 08:43:08.880872,FALSE,FALSE,0,FALSE,2017-09-25 08:43:08.880872,0
2017-09-25 19:44:33.315141,TRUE,FALSE,0,FALSE,2017-09-25 19:44:33.315141,0
2017-09-26 08:57:26.130191,FALSE,FALSE,0,FALSE,2017-09-26 08:57:26.130191,0
2017-09-26 19:41:18.049814,TRUE,FALSE,0,FALSE,2017-09-26 19:41:18.049814,0
2017-09-27 08:53:08.880872,FALSE,FALSE,0,FALSE,2017-09-27 08:53:08.880872,0
2017-09-27 19:41:33.855488,TRUE,FALSE,0,FALSE,2017-09-27 19:41:33.855488,0
2017-09-28 08:56:36.684859,FALSE,FALSE,0,FALSE,2017-09-28 08:56:36.684859,0
2017-09-28 19:38:43.869809,TRUE,FALSE,0,FALSE,2017-09-28 19:38:43.869809,0
2017-09-29 08:57:26.130191,FALSE,FALSE,0,FALSE,2017-09-29 08:57:26.130191,0
2017-09-29 19:39:33.315141,TRUE,FALSE,0,FALSE,2017-09-29 19:39:33.315141,0
2017-09-30 08:57:26.130191,FALSE,FALSE,0,FALSE,2017-09-30 08:57:26.130191,0
2017-09-30 19:33:01.119128,TRUE,FALSE,0,FALSE,2017-09-30 19:33:01.119128,0
2017-10-01 08:48:08.880872,FALSE,FALSE,0,FALSE,2017-10-01 08:48:08.880872,0
2017-10-01 19:38:17.667531,TRUE,FALSE,0,FALSE,2017-10-01 19:38:17.667531,0
2017-10-02 08:52:26.130191,FALSE,FALSE,0,FALSE,2017-10-02 08:52:26.130191,0
2017-10-02 19:48:43.869809,TRUE,FALSE,0,FALSE,2017-10-02 19:48:43.869809,0
2017-10-03 09:01:36.684859,FALSE,FALSE,0,FALSE,2017-10-03 09:01:36.684859,0
2017-10-03 19:28:43.869809,TRUE,FALSE,0,FALSE,2017-10-03 19:28:43.869809,0
2017-10-04 08:47:26.130191,FALSE,FALSE,0,FALSE,2017-10-04 08:47:26.130191,0
2017-10-04 19:41:03.813379,TRUE,FALSE,0,FALSE,2017-10-04 19:41:03.813379,0
2017-10-05 08:54:36.144512,FALSE,FALSE,0,FALSE,2017-10-05 08:54:36.144512,0
2017-10-05 19:33:17.667531,TRUE,FALSE,0,FALSE,2017-10-05 19:33:17.667531,0
2017-10-06 09:04:17.1898,FALSE,FALSE,0,FALSE,2017-10-06 09:04:17.1898,0
2017-10-06 19:28:01.119128,TRUE,FALSE,0,FALSE,2017-10-06 19:28:01.119128,0
2017-10-07 08:58:08.880872,FALSE,FALSE,0,FALSE,2017-10-07 08:58:08.880872,0
2017-10-07 19:33:43.869809,TRUE,FALSE,0,FALSE,2017-10-07 19:33:43.869809,0
2017-10-08 08:59:17.1898,FALSE,FALSE,0,FALSE,2017-10-08 08:59:17.1898,0
2017-10-08 19:23:01.119128,TRUE,FALSE,0,FALSE,2017-10-08 19:23:01.119128,0
2017-10-09 09:03:08.880872,FALSE,FALSE,0,FALSE,2017-10-09 09:03:08.880872,0
2017-10-09 19:23:43.869809,TRUE,FALSE,0,FALSE,2017-10-09 19:23:43.869809,0
2017-10-10 09:14:17.1898,FALSE,FALSE,0,FALSE,2017-10-10 09:14:17.1898,0
2017-10-10 19:24:33.315141,TRUE,FALSE,0,FALSE,2017-10-10 19:24:33.315141,0
2017-10-11 08:47:52.332469,FALSE,FALSE,0,FALSE,2017-10-11 08:47:52.332469,0
2017-10-11 19:19:33.315141,TRUE,FALSE,0,FALSE,2017-10-11 19:19:33.315141,0
2017-10-12 09:16:36.684859,FALSE,FALSE,0,FALSE,2017-10-12 09:16:36.684859,0
2017-10-12 19:13:43.869809,TRUE,FALSE,0,FALSE,2017-10-12 19:13:43.869809,0
2017-10-13 09:16:36.684859,FALSE,FALSE,0,FALSE,2017-10-13 09:16:36.684859,0
2017-10-13 19:23:43.869809,TRUE,FALSE,0,FALSE,2017-10-13 19:23:43.869809,0
2017-10-14 09:07:52.332469,FALSE,FALSE,0,FALSE,2017-10-14 09:07:52.332469,0
2017-10-14 19:26:06.63673,TRUE,FALSE,0,FALSE,2017-10-14 19:26:06.63673,0
2017-10-15 09:08:41.307766,FALSE,FALSE,0,FALSE,2017-10-15 09:08:41.307766,0
2017-10-15 19:16:52.8102,TRUE,FALSE,0,FALSE,2017-10-15 19:16:52.8102,0
2017-10-16 09:20:01.490804,FALSE,FALSE,0,FALSE,2017-10-16 09:20:01.490804,0
2017-10-16 19:09:33.315141,TRUE,FALSE,0,FALSE,2017-10-16 19:09:33.315141,0
2017-10-17 09:11:36.684859,FALSE,FALSE,0,FALSE,2017-10-17 09:11:36.684859,0
2017-10-17 19:02:49.536926,TRUE,FALSE,0,FALSE,2017-10-17 19:02:49.536926,0
2017-10-18 09:18:29.100125,FALSE,FALSE,0,FALSE,2017-10-18 09:18:29.100125,0
2017-10-18 19:18:17.667531,TRUE,FALSE,0,FALSE,2017-10-18 19:18:17.667531,0
2017-10-19 09:19:59.142692,FALSE,FALSE,0,FALSE,2017-10-19 09:19:59.142692,0
2017-10-19 19:01:24.092771,TRUE,FALSE,0,FALSE,2017-10-19 19:01:24.092771,0
2017-10-20 09:09:17.1898,FALSE,FALSE,0,FALSE,2017-10-20 09:09:17.1898,0
2017-10-20 19:04:33.315141,TRUE,FALSE,0,FALSE,2017-10-20 19:04:33.315141,0
2017-10-21 09:12:26.130191,FALSE,FALSE,0,FALSE,2017-10-21 09:12:26.130191,0
2017-10-21 19:08:01.119128,TRUE,FALSE,0,FALSE,2017-10-21 19:08:01.119128,0
2017-10-22 09:17:26.130191,FALSE,FALSE,0,FALSE,2017-10-22 09:17:26.130191,0
2017-10-22 19:01:33.855488,TRUE,FALSE,0,FALSE,2017-10-22 19:01:33.855488,0
2017-10-23 09:21:36.684859,FALSE,FALSE,0,FALSE,2017-10-23 09:21:36.684859,0
2017-10-23 19:08:17.667531,TRUE,FALSE,0,FALSE,2017-10-23 19:08:17.667531,0
2017-10-24 09:27:26.130191,FALSE,FALSE,0,FALSE,2017-10-24 09:27:26.130191,0
2017-10-24 19:08:43.869809,TRUE,FALSE,0,FALSE,2017-10-24 19:08:43.869809,0
2017-10-25 09:27:52.332469,FALSE,FALSE,0,FALSE,2017-10-25 09:27:52.332469,0
2017-10-25 19:01:18.049814,TRUE,FALSE,0,FALSE,2017-10-25 19:01:18.049814,0
2017-10-26 09:24:45.907229,FALSE,FALSE,0,FALSE,2017-10-26 09:24:45.907229,0
2017-10-26 18:47:49.536926,TRUE,FALSE,0,FALSE,2017-10-26 18:47:49.536926,0
2017-10-27 09:26:36.684859,FALSE,FALSE,0,FALSE,2017-10-27 09:26:36.684859,0
2017-10-27 18:51:52.8102,TRUE,FALSE,0,FALSE,2017-10-27 18:51:52.8102,0
2017-10-28 09:26:36.684859,FALSE,FALSE,0,FALSE,2017-10-28 09:26:36.684859,0
2017-10-28 18:43:17.667531,TRUE,FALSE,0,FALSE,2017-10-28 18:43:17.667531,0
2017-10-29 09:03:20.463074,FALSE,FALSE,0,FALSE,2017-10-29 09:03:20.463074,0
2017-10-29 18:43:43.869809,TRUE,FALSE,0,FALSE,2017-10-29 18:43:43.869809,0
2017-10-30 09:22:26.130191,FALSE,FALSE,0,FALSE,2017-10-30 09:22:26.130191,0
