Light,Tmin,Tmax,ID,Window,Date
0.9423533375976219,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.9320882454408433,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.8250548954730255,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.9076032443502856,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.9751354061279336,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.757528958657742,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.960116671178051,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7347718661768132,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7490528180495347,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7180321062356059,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.6815362596318443,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.729505170417758,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.729505170417758,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7347718661768132,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7180321062356059,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.729505170417758,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7824611661532901,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7725457194864491,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7347718661768132,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7397684076096666,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7690028969367715,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.7445211627162808,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.8841075656620522,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.9143250465096427,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.9881422872215487,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.9320882454408433,0.3460076045627376,0.34391534391534395,D143,40,2013-06-26
0.8748218536318623,0.4752851711026616,0.4841269841269842,D143,40,2013-06-26
0.8530819992122561,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9423533375976219,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.960116671178051,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9679151398397612,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8645570256466222,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8925847909509592,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8645570256466222,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9423533375976219,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9751354061279336,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8748218536318623,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7490528180495347,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8748218536318623,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8072927513215282,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9206128861769003,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9320882454408433,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7347718661768132,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.729505170417758,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9751354061279336,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9881422872215487,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7792668390186053,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.960116671178051,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9881422872215487,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.757528958657742,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9881422872215487,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8841075656620522,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9818573216064324,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9143250465096427,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8250548954730255,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8328529050445128,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7490528180495347,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9206128861769003,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7970284567583876,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7397684076096666,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7824611661532901,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9818573216064324,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8841075656620522,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9003831088144789,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8748218536318623,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8645570256466222,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8530819992122561,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7970284567583876,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7445211627162808,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.729505170417758,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9679151398397612,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7445211627162808,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.8925847909509592,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.9751354061279336,0.4752851711026616,0.4841269841269842,D143,41,2013-06-27
0.7759642235945469,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7725457194864491,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9818573216064324,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7855540813805378,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9206128861769003,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7824611661532901,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.8748218536318623,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9881422872215487,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7653263586988243,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.8925847909509592,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7397684076096666,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7397684076096666,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7397684076096666,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7397684076096666,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7397684076096666,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7397684076096666,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7397684076096666,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7397684076096666,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7397684076096666,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.960116671178051,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9881422872215487,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.8250548954730255,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9423533375976219,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9320882454408433,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7792668390186053,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9320882454408433,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7855540813805378,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7855540813805378,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9076032443502856,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9320882454408433,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7970284567583876,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7759642235945469,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7855540813805378,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9206128861769003,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.8165780269089832,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.8250548954730255,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.8841075656620522,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9076032443502856,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9206128861769003,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.8645570256466222,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7533830336748352,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7653263586988243,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.960116671178051,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9143250465096427,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.7690028969367715,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9679151398397612,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9881422872215487,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.9679151398397612,0.6692015209125476,0.7513227513227514,D143,41,2013-06-27
0.8925847909509592,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9818573216064324,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9818573216064324,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9423533375976219,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.8748218536318623,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.8841075656620522,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9881422872215487,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9516392657697579,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9003831088144789,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.7725457194864491,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9003831088144789,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9881422872215487,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.729505170417758,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9881422872215487,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9881422872215487,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9881422872215487,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.8645570256466222,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9206128861769003,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9076032443502856,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.7615056412686894,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9881422872215487,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9423533375976219,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9423533375976219,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9751354061279336,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.573454481911935,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.6858657231365212,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.960116671178051,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9818573216064324,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9206128861769003,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9206128861769003,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9516392657697579,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9206128861769003,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.8467943550519685,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.8467943550519685,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9320882454408433,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.9206128861769003,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.6858657231365212,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.6672580389978613,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.7533830336748352,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.7014831225098601,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.8530819992122561,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.7397684076096666,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.21724141399529212,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.2087641862801111,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.09719613154615923,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.15750620230926296,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.6619924558997567,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.7653263586988243,0.6463878326996197,0.746031746031746,D143,41,2013-06-27
0.6978071388528955,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.7180321062356059,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.7490528180495347,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.7855540813805378,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.7533830336748352,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.6564259181540715,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.6722535790032182,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.6900109586602,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.33813304437775854,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.31431576493307933,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.3732356857890564,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.22503973391182688,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.6047577387564139,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.6409358657272415,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.6303025284020549,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.15750620230926296,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.5155969052284403,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.6303025284020549,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.5214924700353276,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.34921707112793476,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.5420463955698105,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.6770054280297366,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.31726829653460575,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.5026138848047413,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.5125097129223536,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.25400147019297964,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.13194932862512215,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.5323103654703855,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.573454481911935,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.614036964739358,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.23226293549196494,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.49726171401074076,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.5214924700353276,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.49907856940304296,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.22122029094379994,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.5155969052284403,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.4623467447552914,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.3869595345814394,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.4674590685647095,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.41191815181452807,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.5076874727745239,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.22503973391182688,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.04266712668083757,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.47694314884303796,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.49352288109727765,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.4183095038798005,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.04266712668083757,0.4600760456273765,0.5661375661375662,D143,41,2013-06-27
0.47465713930960535,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.4813598145117044,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.3924887424393566,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.11019991575116321,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.09719613154615923,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.11019991575116321,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.014653055905769534,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.014653055905769534,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.014653055905769534,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.23898453490039043,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.06441632497489959,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.04266712668083757,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.04266712668083757,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.06441632497489959,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.19448343254715028,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.13194932862512215,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.14971148484746333,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.04266712668083757,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.014653055905769534,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.26701211844404904,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.2511785693649462,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.26701211844404904,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.04266712668083757,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.08217118822675278,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.06441632497489959,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.06441632497489959,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.29068242063905586,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.4074120999666505,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.29443005483062573,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.23226293549196494,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.25674726306819523,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.2847768843536402,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.15750620230926296,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.11019991575116321,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.17773860367579888,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.3699045604074397,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.3512900356162116,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.3924887424393566,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.2997951117535602,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.30152026443304525,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.647430269387132,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.6564259181540715,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.6858657231365212,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.8165780269089832,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.7855540813805378,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.6858657231365212,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.7180321062356059,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.6409358657272415,0.44106463878327,0.8571428571428572,D143,41,2013-06-27
0.344932978437757,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.6815362596318443,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7084434778346642,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.6770054280297366,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7239374088565261,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7490528180495347,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7180321062356059,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.6939870069557122,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7239374088565261,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7084434778346642,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7014831225098601,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7014831225098601,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.6564259181540715,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7117456561493836,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7490528180495347,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7397684076096666,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7490528180495347,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7050254420514567,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7397684076096666,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.6900109586602,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7397684076096666,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7117456561493836,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7180321062356059,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7970284567583876,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7690028969367715,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8165780269089832,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8645570256466222,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8645570256466222,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8072927513215282,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7855540813805378,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.729505170417758,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7615056412686894,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7792668390186053,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7615056412686894,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7533830336748352,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8250548954730255,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.729505170417758,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7180321062356059,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8400727823122196,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8841075656620522,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7725457194864491,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7759642235945469,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7445211627162808,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7792668390186053,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8467943550519685,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8400727823122196,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8530819992122561,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.8250548954730255,0.5817490494296578,0.3650793650793651,D143,41,2013-06-27
0.7970284567583876,0.6958174904942965,0.49735449735449744,D143,41,2013-06-27
0.7653263586988243,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7615056412686894,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7855540813805378,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7824611661532901,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7855540813805378,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8841075656620522,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7970284567583876,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8645570256466222,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8925847909509592,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7855540813805378,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7970284567583876,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8530819992122561,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7970284567583876,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.9076032443502856,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7970284567583876,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8841075656620522,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8748218536318623,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.9003831088144789,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.9516392657697579,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8250548954730255,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.9320882454408433,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7615056412686894,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8072927513215282,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8925847909509592,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8165780269089832,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7970284567583876,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8328529050445128,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8250548954730255,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7759642235945469,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7690028969367715,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8250548954730255,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8072927513215282,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8165780269089832,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7792668390186053,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7855540813805378,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8328529050445128,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8165780269089832,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8165780269089832,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8072927513215282,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.8925847909509592,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7970284567583876,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.757528958657742,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7445211627162808,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7490528180495347,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7490528180495347,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
0.7855540813805378,0.6958174904942965,0.49735449735449744,D143,42,2013-06-28
